UTC,Lat,Long,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz,magx,magy,magz
0,,,,,,,,,,,,,,,
00:28:48.500,37.42620468,-122.17655182,32.0,-2700678.75,-4292499.5,3855082.5,0.6415,0.7335,-9.610499999999998,0.17149999999999999,0.0,-0.022,-1396.0,-45.0,-2033.5
00:28:48.600,37.42620468,-122.17655182,32.0,-2700678.75,-4292499.5,3855082.5,0.6173333333333333,0.7346666666666666,-9.626333333333333,0.1723333333333333,-0.0003333333333333333,-0.021,-1409.6666666666667,-43.333333333333336,-2029.6666666666667
00:28:48.700,37.42620468,-122.17655182,32.1,-2700678.75,-4292499.5,3855082.5,0.596,0.766,-9.637,0.17099999999999999,-0.0005,-0.02,-1407.0,-34.5,-2029.5
00:28:48.800,37.42620468,-122.17655182,32.1,-2700678.75,-4292499.5,3855082.5,0.619,0.7325,-9.6235,0.17149999999999999,-0.0015,-0.0205,-1395.0,-39.5,-2027.0
00:28:48.900,37.42620468,-122.17655182,32.1,-2700678.75,-4292499.5,3855082.5,0.577,0.773,-9.594000000000001,0.1735,-0.002,-0.0225,-1402.0,-38.5,-2023.0
00:28:49.000,37.42620468,-122.17655182,32.1,-2700678.75,-4292499.5,3855082.5,0.5915,0.724,-9.585,0.17149999999999999,-0.001,-0.0205,-1405.0,-47.0,-2037.0
00:28:49.200,37.42620468,-122.17655182,32.1,-2700678.75,-4292499.5,3855082.5,0.6234999999999999,0.766,-9.5925,0.173,-0.002,-0.0205,-1408.5,-32.0,-2027.0
00:28:49.300,37.42620468,-122.17655182,32.1,-2700678.75,-4292499.5,3855082.5,0.5953333333333334,0.7680000000000001,-9.660333333333334,0.17299999999999996,-0.0013333333333333333,-0.02,-1413.0,-45.0,-2031.6666666666667
00:28:49.400,37.42620468,-122.17655182,32.2,-2700678.75,-4292500.0,3855082.5,0.62,0.755,-9.5675,0.174,0.0015,-0.022,-1410.0,-45.5,-2033.5
00:28:49.500,37.42620468,-122.17655182,32.2,-2700678.75,-4292500.0,3855082.5,0.632,0.753,-9.622,0.172,-0.0005,-0.0215,-1410.0,-38.5,-2033.0
00:28:49.600,37.42620468,-122.17655182,32.2,-2700678.75,-4292500.0,3855082.75,0.571,0.784,-9.615,0.1705,-0.0025,-0.020499999999999997,-1412.5,-46.0,-2037.0
00:28:49.700,37.42620468,-122.17655182,32.2,-2700678.75,-4292500.0,3855082.75,0.601,0.736,-9.627,0.172,-0.0035,-0.0215,-1412.0,-42.0,-2030.5
00:28:49.800,37.42620468,-122.17655182,32.2,-2700678.75,-4292500.0,3855082.75,0.624,0.7383333333333333,-9.614333333333333,0.17233333333333334,0.0013333333333333333,-0.02033333333333333,-1405.3333333333333,-36.333333333333336,-2032.3333333333333
00:28:49.900,37.42620468,-122.17655182,32.3,-2700678.75,-4292500.0,3855082.75,0.638,0.7505,-9.626999999999999,0.173,-0.003,-0.0215,-1405.0,-30.5,-2039.5
00:28:50.000,37.42620468,-122.17655182,32.3,-2700678.75,-4292500.0,3855082.75,0.618,0.749,-9.616,0.1685,0.001,-0.0215,-1413.5,-43.0,-2039.5
00:28:50.200,37.42620468,-122.17655182,32.3,-2700678.75,-4292500.0,3855082.75,0.6165,0.7575000000000001,-9.6005,0.172,-0.002,-0.0215,-1416.5,-38.0,-2032.0
00:28:50.300,37.42620468,-122.17655182,32.3,-2700678.75,-4292500.0,3855082.75,0.6225,0.764,-9.579,0.173,0.001,-0.021,-1412.0,-39.5,-2024.5
00:28:50.400,37.42620468,-122.17655182,32.4,-2700679.0,-4292500.0,3855082.75,0.625,0.7505,-9.567,0.174,-0.0025,-0.021,-1412.5,-43.5,-2034.5
00:28:50.500,37.42620468,-122.17655182,32.4,-2700679.0,-4292500.0,3855082.75,0.604,0.7573333333333334,-9.632333333333333,0.17200000000000001,0.0,-0.02033333333333333,-1415.0,-41.666666666666664,-2030.6666666666667
00:28:50.600,37.42620468,-122.17655182,32.4,-2700679.0,-4292500.0,3855082.75,0.6105,0.7495,-9.5935,0.17149999999999999,0.003,-0.0225,-1416.0,-46.0,-2034.5
00:28:50.700,37.42620468,-122.17655182,32.4,-2700679.0,-4292500.0,3855082.75,0.6165,0.772,-9.6135,0.17099999999999999,0.0,-0.0205,-1408.5,-34.5,-2030.5
00:28:50.800,37.42620468,-122.17655182,32.5,-2700679.0,-4292500.0,3855082.75,0.6174999999999999,0.73,-9.651,0.17099999999999999,-0.004,-0.022,-1401.0,-33.0,-2031.0
00:28:50.900,37.42620468,-122.17655182,32.5,-2700679.0,-4292500.0,3855082.75,0.5795,0.7745,-9.621500000000001,0.172,-0.0025,-0.022,-1403.5,-42.0,-2031.0
00:28:51.000,37.42620468,-122.17655182,32.5,-2700679.0,-4292500.0,3855082.75,0.641,0.7363333333333334,-9.615,0.17133333333333334,-0.0003333333333333333,-0.021,-1402.3333333333333,-38.333333333333336,-2028.3333333333333
00:28:51.200,37.42620468,-122.17655182,32.5,-2700679.0,-4292500.0,3855082.75,0.591,0.7515000000000001,-9.599499999999999,0.17149999999999999,-0.0005,-0.0205,-1406.0,-41.0,-2034.5
00:28:51.300,37.42620468,-122.17655182,32.6,-2700679.0,-4292500.0,3855082.75,0.625,0.743,-9.5915,0.1705,0.0,-0.0205,-1413.5,-37.0,-2032.0
00:28:51.400,37.42620468,-122.17655182,32.6,-2700679.0,-4292500.0,3855082.75,0.583,0.777,-9.596,0.174,0.001,-0.0215,-1400.0,-42.0,-2033.5
00:28:51.500,37.42620468,-122.17655182,32.6,-2700679.0,-4292500.0,3855082.75,0.571,0.723,-9.683,0.17099999999999999,-0.001,-0.0205,-1404.5,-34.5,-2025.5
00:28:51.600,37.42620468,-122.17655182,32.6,-2700679.0,-4292500.0,3855082.75,0.5985,0.7665,-9.567499999999999,0.172,0.0015,-0.0215,-1399.5,-38.0,-2036.0
00:28:51.700,37.42620468,-122.17655182,32.666666666666664,-2700679.0,-4292500.0,3855082.75,0.569,0.7836666666666666,-9.640666666666666,0.17233333333333334,-0.0013333333333333333,-0.020666666666666667,-1399.0,-42.666666666666664,-2037.3333333333333
00:28:51.800,37.42620468,-122.17655182,32.7,-2700679.0,-4292500.0,3855082.75,0.5965,0.7505,-9.61,0.1725,0.0005,-0.023,-1407.5,-42.0,-2029.5
00:28:51.900,37.42620468,-122.17655182,32.7,-2700679.25,-4292500.0,3855082.75,0.651,0.771,-9.614,0.1755,-0.0015,-0.022,-1403.5,-49.0,-2027.0
00:28:52.000,37.42620468,-122.17655182,32.7,-2700679.25,-4292500.0,3855082.75,0.6045,0.772,-9.620000000000001,0.17149999999999999,-0.0005,-0.021,-1410.0,-37.0,-2027.0
00:28:52.200,37.42620468,-122.17655182,32.7,-2700679.25,-4292500.0,3855082.75,0.6094999999999999,0.754,-9.5395,0.1725,-0.002,-0.02,-1401.0,-39.5,-2028.0
00:28:52.300,37.42620468,-122.17655182,32.8,-2700679.25,-4292500.0,3855082.75,0.5675,0.7555000000000001,-9.5825,0.1705,-0.001,-0.020999999999999998,-1398.5,-34.5,-2033.5
00:28:52.400,37.42620468,-122.17655182,32.8,-2700679.25,-4292500.0,3855082.75,0.6146666666666666,0.771,-9.588666666666667,0.17233333333333334,-0.001,-0.021666666666666667,-1406.3333333333333,-42.333333333333336,-2031.6666666666667
00:28:52.500,37.42620468,-122.17655182,32.8,-2700679.25,-4292500.0,3855082.75,0.5595,0.759,-9.597999999999999,0.1735,0.001,-0.0205,-1403.5,-39.5,-2028.0
00:28:52.600,37.42620468,-122.17655182,32.8,-2700679.25,-4292500.5,3855082.75,0.6114999999999999,0.734,-9.591000000000001,0.17149999999999999,-0.001,-0.0215,-1408.5,-34.5,-2023.0
00:28:52.700,37.42620468,-122.17655182,32.9,-2700679.25,-4292500.5,3855083.0,0.6034999999999999,0.782,-9.663,0.17149999999999999,0.0,-0.020999999999999998,-1405.0,-42.0,-2047.0
00:28:52.800,37.42620087,-122.17655182,32.9,-2700679.25,-4292500.5,3855083.0,0.5985,0.74,-9.622499999999999,0.173,-0.002,-0.02,-1412.0,-46.0,-2028.0
00:28:52.900,37.42620087,-122.17655182,32.9,-2700679.25,-4292500.5,3855083.0,0.6593333333333333,0.7343333333333333,-9.607333333333335,0.17366666666666664,0.0003333333333333333,-0.021666666666666667,-1410.6666666666667,-38.333333333333336,-2031.6666666666667
00:28:53.000,37.42620087,-122.17655182,33.0,-2700679.25,-4292500.5,3855083.0,0.6275,0.763,-9.6055,0.1735,-0.0015,-0.0215,-1410.0,-34.5,-2038.0
00:28:53.200,37.42620087,-122.17655182,33.0,-2700679.25,-4292500.5,3855083.0,0.6,0.7424999999999999,-9.624500000000001,0.174,-0.0005,-0.0215,-1408.5,-49.5,-2031.0
00:28:53.300,37.42620087,-122.17655182,33.0,-2700679.25,-4292500.5,3855083.0,0.6105,0.749,-9.5875,0.174,0.0,-0.0215,-1412.5,-44.5,-2027.0
00:28:53.400,37.42620087,-122.17655182,33.0,-2700679.25,-4292500.5,3855083.0,0.6055,0.7275,-9.6165,0.172,-0.001,-0.022,-1406.0,-42.0,-2025.5
00:28:53.500,37.42620087,-122.17655182,33.1,-2700679.5,-4292500.5,3855083.0,0.6034999999999999,0.745,-9.651,0.171,-0.0015,-0.0195,-1412.5,-44.5,-2033.5
00:28:53.600,37.42620087,-122.17655945,33.1,-2700679.5,-4292500.5,3855083.0,0.6256666666666667,0.746,-9.598333333333334,0.17200000000000001,-0.001,-0.021,-1407.3333333333333,-42.333333333333336,-2029.0
00:28:53.700,37.42620087,-122.17655945,33.1,-2700679.5,-4292500.5,3855083.0,0.607,0.7444999999999999,-9.5885,0.1725,-0.0005,-0.020499999999999997,-1400.0,-33.0,-2029.5
00:28:53.800,37.42620087,-122.17655945,33.2,-2700679.5,-4292500.5,3855083.0,0.59,0.7625,-9.597,0.173,-0.002,-0.0215,-1402.5,-51.5,-2034.5
00:28:53.900,37.42620087,-122.17655945,33.2,-2700679.5,-4292500.5,3855083.0,0.6605000000000001,0.7785,-9.608,0.172,0.0015,-0.020999999999999998,-1402.0,-44.5,-2028.0
00:28:54.000,37.42620087,-122.17655945,33.2,-2700679.5,-4292500.5,3855083.0,0.581,0.772,-9.59,0.17149999999999999,-0.001,-0.0225,-1407.5,-37.0,-2038.0
00:28:54.200,37.42620087,-122.17655945,33.2,-2700679.5,-4292500.5,3855083.0,0.6023333333333333,0.791,-9.639333333333333,0.17200000000000001,0.0,-0.021666666666666667,-1408.6666666666667,-37.666666666666664,-2037.3333333333333
00:28:54.300,37.42620087,-122.17655945,33.3,-2700679.5,-4292500.5,3855083.0,0.5974999999999999,0.778,-9.6055,0.1725,0.001,-0.020999999999999998,-1413.5,-43.0,-2028.0
00:28:54.400,37.42620087,-122.17655945,33.3,-2700679.5,-4292500.5,3855083.0,0.6225,0.73,-9.6175,0.1735,-0.0025,-0.0215,-1407.0,-43.5,-2027.0
00:28:54.500,37.42620087,-122.17655945,33.3,-2700679.5,-4292500.5,3855083.0,0.6094999999999999,0.785,-9.6005,0.171,0.001,-0.0205,-1407.0,-43.5,-2030.5
00:28:54.600,37.42620087,-122.17655945,33.3,-2700679.5,-4292500.5,3855083.0,0.5625,0.741,-9.609,0.172,-0.0005,-0.02,-1408.5,-42.0,-2033.5
00:28:54.700,37.42620087,-122.17655945,33.4,-2700679.5,-4292500.5,3855083.0,0.595,0.7375,-9.6175,0.173,-0.0005,-0.020499999999999997,-1406.0,-51.5,-2032.0
00:28:54.800,37.42620087,-122.17655945,33.4,-2700679.5,-4292500.5,3855083.0,0.6456666666666667,0.7653333333333334,-9.590666666666666,0.17266666666666666,-0.0003333333333333333,-0.021333333333333333,-1412.6666666666667,-44.333333333333336,-2030.6666666666667
00:28:54.900,37.42620087,-122.17655945,33.4,-2700679.5,-4292500.5,3855083.0,0.608,0.764,-9.561,0.173,0.0005,-0.020999999999999998,-1412.0,-49.0,-2042.0
00:28:55.000,37.42620087,-122.17655945,33.4,-2700679.5,-4292500.5,3855083.0,0.638,0.7745,-9.646,0.1725,-0.0005,-0.022,-1408.5,-41.0,-2031.0
00:28:55.200,37.42620087,-122.17655945,33.5,-2700679.75,-4292500.5,3855083.25,0.5745,0.7435,-9.609,0.1725,0.0,-0.0195,-1415.5,-37.0,-2026.0
00:28:55.300,37.42620087,-122.17655945,33.5,-2700679.75,-4292500.5,3855083.25,0.625,0.771,-9.6665,0.1705,-0.003,-0.0215,-1398.5,-37.0,-2030.5
00:28:55.400,37.42620087,-122.17655945,33.5,-2700679.75,-4292500.5,3855083.25,0.626,0.7395,-9.6235,0.172,-0.0015,-0.019999999999999997,-1412.0,-44.0,-2027.0
00:28:55.500,37.42620087,-122.17655945,33.5,-2700679.75,-4292500.5,3855083.25,0.616,0.7486666666666667,-9.6,0.17333333333333334,-0.0026666666666666666,-0.022000000000000002,-1411.6666666666667,-39.333333333333336,-2029.0
00:28:55.600,37.42620087,-122.17655945,33.6,-2700679.75,-4292501.0,3855083.25,0.62,0.753,-9.596,0.17099999999999999,0.001,-0.022,-1398.5,-42.0,-2049.5
00:28:55.700,37.42620087,-122.17655945,33.6,-2700679.75,-4292501.0,3855083.25,0.6025,0.765,-9.6465,0.173,-0.002,-0.0215,-1406.0,-37.0,-2026.0
00:28:55.800,37.42620087,-122.17655945,33.6,-2700679.75,-4292501.0,3855083.25,0.5820000000000001,0.7565,-9.56,0.172,0.0005,-0.020999999999999998,-1408.5,-48.5,-2037.0
00:28:55.900,37.42620087,-122.17655945,33.6,-2700679.75,-4292501.0,3855083.25,0.6154999999999999,0.741,-9.5815,0.1745,-0.001,-0.0225,-1410.0,-43.0,-2037.0
00:28:56.000,37.42620087,-122.17655945,33.666666666666664,-2700679.75,-4292501.0,3855083.25,0.6146666666666666,0.751,-9.615333333333334,0.17233333333333334,0.0003333333333333333,-0.02,-1409.0,-35.666666666666664,-2033.3333333333333
00:28:56.200,37.42620087,-122.17655945,33.7,-2700679.75,-4292501.0,3855083.25,0.5900000000000001,0.7675000000000001,-9.6005,0.1735,0.0015,-0.021,-1409.5,-46.5,-2030.5
00:28:56.300,37.42620087,-122.17655945,33.7,-2700679.75,-4292501.0,3855083.25,0.5640000000000001,0.7545,-9.5945,0.172,-0.0015,-0.0215,-1409.5,-44.5,-2030.5
00:28:56.400,37.42620087,-122.17655945,33.7,-2700679.75,-4292501.0,3855083.25,0.626,0.7865,-9.685500000000001,0.17149999999999999,-0.0015,-0.02,-1411.0,-41.0,-2031.0
00:28:56.500,37.42620087,-122.17655945,33.8,-2700680.0,-4292501.0,3855083.25,0.596,0.741,-9.6435,0.172,-0.0025,-0.022,-1408.5,-46.0,-2033.0
00:28:56.600,37.42620087,-122.17655945,33.8,-2700680.0,-4292501.0,3855083.25,0.6,0.7605,-9.6115,0.1695,-0.0015,-0.022,-1408.5,-33.5,-2027.0
00:28:56.700,37.42620087,-122.17655945,33.8,-2700680.0,-4292501.0,3855083.25,0.62,0.7573333333333334,-9.581000000000001,0.171,-0.0016666666666666668,-0.021333333333333333,-1404.6666666666667,-41.666666666666664,-2036.3333333333333
00:28:56.800,37.42620087,-122.17655945,33.8,-2700680.0,-4292501.0,3855083.25,0.584,0.7204999999999999,-9.594999999999999,0.173,-0.0005,-0.022,-1415.5,-39.5,-2027.0
00:28:56.900,37.42620087,-122.17655945,33.9,-2700680.0,-4292501.0,3855083.25,0.5660000000000001,0.742,-9.586,0.17,-0.002,-0.02,-1408.5,-34.5,-2033.5
00:28:57.000,37.42620087,-122.17655945,33.9,-2700680.0,-4292501.0,3855083.25,0.584,0.7424999999999999,-9.558499999999999,0.1725,-0.0005,-0.021,-1416.5,-44.5,-2037.0
00:28:57.200,37.42620087,-122.17655945,33.9,-2700680.0,-4292501.0,3855083.25,0.576,0.748,-9.6235,0.173,-0.0015,-0.0225,-1403.5,-40.5,-2034.5
00:28:57.300,37.42620087,-122.17655945,33.9,-2700680.0,-4292501.0,3855083.25,0.5736666666666667,0.7373333333333333,-9.637666666666666,0.17200000000000001,-0.0016666666666666668,-0.019,-1415.0,-43.333333333333336,-2034.3333333333333
00:28:57.400,37.42620087,-122.17655945,34.0,-2700680.0,-4292501.0,3855083.25,0.5865,0.7795000000000001,-9.501000000000001,0.172,-0.0025,-0.022,-1408.5,-48.0,-2023.0
00:28:57.500,37.42620087,-122.17655945,34.0,-2700680.0,-4292501.0,3855083.25,0.606,0.7135,-9.646,0.17099999999999999,-0.002,-0.0195,-1401.0,-44.5,-2034.5
00:28:57.600,37.42620087,-122.17655945,34.0,-2700680.0,-4292501.0,3855083.25,0.6345000000000001,0.7455,-9.6245,0.172,-0.0005,-0.021,-1411.0,-34.5,-2038.0
00:28:57.700,37.42620087,-122.17655945,34.1,-2700680.0,-4292501.0,3855083.5,0.613,0.806,-9.620999999999999,0.1725,0.0005,-0.02,-1414.5,-43.5,-2033.5
00:28:57.800,37.42620087,-122.17655945,34.1,-2700680.0,-4292501.0,3855083.5,0.6105,0.7635000000000001,-9.628499999999999,0.173,-0.0025,-0.023,-1414.0,-42.0,-2028.0
00:28:57.900,37.42620087,-122.17655945,34.1,-2700680.25,-4292501.0,3855083.5,0.5953333333333334,0.7573333333333334,-9.568666666666667,0.1723333333333333,-0.001,-0.02033333333333333,-1408.0,-46.0,-2028.3333333333333
00:28:58.000,37.42620087,-122.17655945,34.1,-2700680.25,-4292501.0,3855083.5,0.613,0.759,-9.5855,0.1725,-0.003,-0.021,-1411.0,-43.5,-2029.5
00:28:58.200,37.42620087,-122.17655945,34.2,-2700680.25,-4292501.0,3855083.5,0.591,0.736,-9.584,0.1735,0.0,-0.0225,-1411.0,-44.5,-2028.0
00:28:58.300,37.42620087,-122.17655945,34.2,-2700680.25,-4292501.0,3855083.5,0.577,0.7615000000000001,-9.6175,0.1725,0.0005,-0.020499999999999997,-1405.0,-43.0,-2031.0
00:28:58.400,37.42620087,-122.17655945,34.2,-2700680.25,-4292501.0,3855083.5,0.5734999999999999,0.7815000000000001,-9.6295,0.17149999999999999,-0.0005,-0.020999999999999998,-1407.5,-43.5,-2023.5
00:28:58.500,37.42620087,-122.17655945,34.266666666666666,-2700680.25,-4292501.0,3855083.5,0.573,0.7726666666666667,-9.556,0.17266666666666666,-0.0016666666666666668,-0.020666666666666667,-1408.0,-35.666666666666664,-2031.6666666666667
00:28:58.600,37.42620087,-122.17655945,34.3,-2700680.25,-4292501.0,3855083.5,0.6595,0.7324999999999999,-9.639,0.1725,-0.001,-0.020999999999999998,-1408.5,-40.5,-2027.0
00:28:58.700,37.42620087,-122.17655945,34.3,-2700680.25,-4292501.0,3855083.5,0.6225,0.723,-9.531500000000001,0.171,0.001,-0.023,-1407.5,-54.0,-2023.5
00:28:58.800,37.42620087,-122.17655945,34.4,-2700680.25,-4292501.5,3855083.5,0.5640000000000001,0.7495,-9.585,0.1725,-0.0015,-0.023,-1406.0,-42.0,-2033.5
00:28:58.900,37.42620087,-122.17655945,34.4,-2700680.25,-4292501.5,3855083.5,0.614,0.7444999999999999,-9.6115,0.1705,-0.0005,-0.020999999999999998,-1401.0,-39.5,-2032.0
00:28:59.000,37.42620087,-122.17655945,34.4,-2700680.25,-4292501.5,3855083.5,0.624,0.7945,-9.573,0.173,-0.0005,-0.020999999999999998,-1408.5,-44.0,-2033.0
00:28:59.200,37.42620087,-122.17655945,34.4,-2700680.25,-4292501.5,3855083.5,0.6056666666666667,0.774,-9.652666666666667,0.17166666666666666,0.001,-0.021666666666666667,-1405.6666666666667,-40.666666666666664,-2033.3333333333333
00:28:59.300,37.42620087,-122.17655945,34.5,-2700680.5,-4292501.5,3855083.5,0.6265000000000001,0.698,-9.64,0.17099999999999999,0.0005,-0.021,-1408.5,-44.5,-2034.5
00:28:59.400,37.42620087,-122.17655945,34.5,-2700680.5,-4292501.5,3855083.5,0.5865,0.764,-9.599499999999999,0.17049999999999998,0.0005,-0.0215,-1411.0,-40.5,-2042.0
00:28:59.500,37.42620087,-122.17655945,34.5,-2700680.5,-4292501.5,3855083.5,0.6,0.7444999999999999,-9.578,0.173,-0.0005,-0.02,-1410.0,-49.5,-2038.0
00:28:59.600,37.42620087,-122.17655945,34.5,-2700680.5,-4292501.5,3855083.5,0.6185,0.736,-9.634,0.1725,-0.0005,-0.0205,-1406.0,-41.0,-2029.5
00:28:59.700,37.42620087,-122.17655945,34.6,-2700680.5,-4292501.5,3855083.75,0.6186666666666666,0.7813333333333334,-9.629666666666667,0.17166666666666666,-0.0006666666666666666,-0.021333333333333333,-1408.0,-44.666666666666664,-2027.3333333333333
00:28:59.800,37.42620087,-122.17655945,34.6,-2700680.5,-4292501.5,3855083.75,0.6054999999999999,0.721,-9.5695,0.1725,-0.0015,-0.0215,-1410.0,-35.5,-2028.5
00:28:59.900,37.42620087,-122.17655945,34.6,-2700680.5,-4292501.5,3855083.75,0.602,0.8029999999999999,-9.6235,0.1735,0.0,-0.021,-1400.0,-33.0,-2030.5
00:29:00.000,37.42620087,-122.17655945,34.7,-2700680.5,-4292501.5,3855083.75,0.535,0.746,-9.6055,0.17149999999999999,0.0,-0.0215,-1408.5,-46.0,-2034.5
00:29:00.100,37.42620087,-122.17655945,34.7,-2700680.5,-4292501.5,3855083.75,0.6094999999999999,0.759,-9.634,0.173,-0.0015,-0.019,-1411.0,-44.5,-2027.0
00:29:00.200,37.42620087,-122.17655945,34.7,-2700680.5,-4292501.5,3855083.75,0.6003333333333333,0.7293333333333333,-9.649333333333333,0.17333333333333334,0.0,-0.02,-1410.6666666666667,-41.333333333333336,-2033.3333333333333
00:29:00.300,37.42620087,-122.17655945,34.7,-2700680.5,-4292501.5,3855083.75,0.5965,0.765,-9.564499999999999,0.1725,-0.002,-0.021,-1413.5,-48.0,-2034.5
00:29:00.400,37.42620087,-122.17655945,34.8,-2700680.5,-4292501.5,3855083.75,0.6034999999999999,0.802,-9.546,0.173,-0.0015,-0.0205,-1414.5,-39.5,-2028.0
00:29:00.500,37.42620087,-122.17655945,34.8,-2700680.5,-4292501.5,3855083.75,0.638,0.7865,-9.613,0.172,-0.0005,-0.019,-1413.5,-39.5,-2032.0
00:29:00.600,37.42620087,-122.17655945,34.8,-2700680.5,-4292501.5,3855083.75,0.5780000000000001,0.7424999999999999,-9.6135,0.173,0.001,-0.022,-1406.0,-37.0,-2029.5
00:29:00.700,37.42620087,-122.17655945,34.8,-2700680.5,-4292501.5,3855083.75,0.6376666666666667,0.7543333333333333,-9.592,0.17333333333333334,-0.001,-0.021,-1405.6666666666667,-38.333333333333336,-2023.0
00:29:00.800,37.42620087,-122.17655945,34.9,-2700680.5,-4292501.5,3855083.75,0.631,0.765,-9.628,0.172,0.0005,-0.0215,-1417.0,-44.5,-2029.5
00:29:00.900,37.42620087,-122.17655945,34.9,-2700680.5,-4292501.5,3855083.75,0.613,0.7685,-9.663,0.17049999999999998,0.0005,-0.0195,-1415.0,-39.5,-2029.5
00:29:01.000,37.42619705,-122.17655945,34.9,-2700680.75,-4292501.5,3855083.75,0.62,0.7865,-9.599499999999999,0.1735,-0.0005,-0.023,-1412.0,-38.5,-2034.5
00:29:01.200,37.42619705,-122.17655945,34.9,-2700680.75,-4292501.5,3855083.75,0.594,0.73,-9.6285,0.1725,0.0,-0.02,-1412.0,-39.5,-2035.5
00:29:01.300,37.42619705,-122.17655945,34.9,-2700680.75,-4292501.5,3855083.75,0.5963333333333333,0.7543333333333333,-9.547333333333334,0.17,-0.001,-0.02033333333333333,-1412.3333333333333,-40.666666666666664,-2029.6666666666667
00:29:01.400,37.42619705,-122.17655945,35.0,-2700680.75,-4292501.5,3855083.75,0.572,0.7444999999999999,-9.615,0.1725,0.0015,-0.0205,-1413.5,-38.5,-2033.0
00:29:01.500,37.42619705,-122.17655945,35.0,-2700680.75,-4292501.5,3855083.75,0.6174999999999999,0.7915,-9.632,0.1725,-0.0015,-0.022,-1412.5,-35.5,-2036.0
00:29:01.600,37.42619705,-122.17655945,35.0,-2700680.75,-4292501.5,3855083.75,0.583,0.723,-9.625499999999999,0.1725,-0.001,-0.022,-1410.0,-41.0,-2029.5
00:29:01.700,37.42619705,-122.17655945,35.1,-2700680.75,-4292502.0,3855083.75,0.5665,0.7424999999999999,-9.620000000000001,0.17149999999999999,-0.001,-0.022,-1412.5,-39.5,-2024.5
00:29:01.800,37.42619705,-122.17655945,35.1,-2700680.75,-4292502.0,3855083.75,0.6085,0.765,-9.572,0.17149999999999999,0.001,-0.0225,-1417.0,-39.5,-2024.5
00:29:01.900,37.42619705,-122.17655945,35.1,-2700680.75,-4292502.0,3855083.75,0.553,0.7383333333333333,-9.596,0.17200000000000001,-0.0003333333333333333,-0.022333333333333334,-1412.0,-32.333333333333336,-2033.0
00:29:02.000,37.42619705,-122.17655945,35.2,-2700680.75,-4292502.0,3855084.0,0.608,0.7505,-9.5685,0.173,-0.002,-0.0235,-1408.5,-32.0,-2039.5
00:29:02.200,37.42619705,-122.17655945,35.2,-2700680.75,-4292502.0,3855084.0,0.5985,0.71,-9.585,0.1735,0.001,-0.0195,-1416.0,-34.5,-2023.5
00:29:02.300,37.42619705,-122.17655945,35.2,-2700680.75,-4292502.0,3855084.0,0.572,0.747,-9.6115,0.172,-0.002,-0.0195,-1407.5,-36.0,-2030.5
00:29:02.400,37.42619705,-122.17655945,35.3,-2700680.75,-4292502.0,3855084.0,0.6275,0.7145,-9.6125,0.17149999999999999,0.0005,-0.021,-1404.5,-32.0,-2032.0
00:29:02.500,37.42619705,-122.17655945,35.3,-2700680.75,-4292502.0,3855084.0,0.5753333333333334,0.755,-9.608,0.171,-0.0030000000000000005,-0.022000000000000002,-1408.0,-39.0,-2023.3333333333333
00:29:02.600,37.42619705,-122.17655945,35.4,-2700680.75,-4292502.0,3855084.0,0.589,0.7495,-9.608,0.1735,0.002,-0.0205,-1405.0,-27.0,-2015.5
00:29:02.700,37.42619705,-122.17655945,35.4,-2700680.75,-4292502.0,3855084.0,0.613,0.777,-9.599499999999999,0.172,-0.0005,-0.0235,-1405.0,-40.5,-2035.5
00:29:02.800,37.42619705,-122.17655945,35.4,-2700680.75,-4292502.0,3855084.0,0.6234999999999999,0.7424999999999999,-9.663,0.1725,-0.0025,-0.0195,-1408.5,-33.0,-2032.0
00:29:02.900,37.42619705,-122.17655945,35.5,-2700681.0,-4292502.0,3855084.0,0.601,0.747,-9.591000000000001,0.17099999999999999,0.0005,-0.0225,-1404.5,-32.0,-2022.0
00:29:03.000,37.42619705,-122.17655945,35.5,-2700681.0,-4292502.0,3855084.0,0.596,0.7375,-9.5445,0.1725,0.0005,-0.021,-1405.0,-24.5,-2018.5
00:29:03.100,37.42619705,-122.17655945,35.56666666666667,-2700680.9166666665,-4292502.0,3855084.0,0.621,0.7493333333333334,-9.616333333333332,0.17166666666666666,0.001,-0.022333333333333334,-1400.0,-38.333333333333336,-2026.6666666666667
00:29:03.200,37.42619705,-122.17655945,35.6,-2700681.0,-4292502.0,3855084.0,0.6305000000000001,0.761,-9.5805,0.172,0.003,-0.0215,-1396.0,-38.0,-2019.5
00:29:03.300,37.42619705,-122.17655945,35.6,-2700681.0,-4292502.0,3855084.0,0.632,0.777,-9.635,0.1735,-0.001,-0.0215,-1398.5,-44.5,-2027.0
00:29:03.400,37.42619705,-122.17655945,35.7,-2700681.0,-4292502.5,3855084.0,0.6154999999999999,0.7685,-9.6245,0.1745,0.002,-0.020499999999999997,-1404.5,-39.5,-2029.5
00:29:03.500,37.42619705,-122.17655945,35.7,-2700681.0,-4292502.5,3855084.0,0.62,0.7084999999999999,-9.5925,0.172,0.001,-0.0205,-1398.5,-46.0,-2016.0
00:29:03.600,37.42619705,-122.17655945,35.7,-2700681.0,-4292502.5,3855084.0,0.5794999999999999,0.776,-9.619,0.175,-0.001,-0.022,-1404.5,-45.5,-2032.0
