UTC,Lat,Long,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz,magx,magy,magz
00:44:57.800,37.42685318,-122.17300415,30.2,-2700388.5,-4292628.5,3855138.75,-0.972,1.2555,-10.09,0.276,-0.073,0.0845,-808.5,-598.5,-1178.5
00:44:57.900,37.42685318,-122.17300415,30.2,-2700388.5,-4292629.0,3855138.75,-1.3445,0.8055,-9.7695,0.34450000000000003,0.056999999999999995,0.172,-798.5,-629.5,-1172.0
00:44:58.000,37.42685318,-122.17300415,30.3,-2700388.5,-4292629.0,3855138.75,-1.456,0.27749999999999997,-9.486,0.1565,0.08349999999999999,-0.0445,-807.0,-648.5,-1175.0
00:44:58.100,37.42685318,-122.17300415,30.3,-2700388.5,-4292629.0,3855138.75,-1.326,0.654,-9.232,0.019,0.071,-0.233,-828.0,-638.0,-1177.0
00:44:58.200,37.42685318,-122.17300415,30.3,-2700388.5,-4292629.0,3855138.75,-1.131,0.8029999999999999,-9.1375,0.086,-0.0865,-0.371,-819.5,-613.5,-1172.0
00:44:58.300,37.42685318,-122.17300415,30.3,-2700388.5,-4292629.0,3855138.75,-1.379,0.8845000000000001,-9.604,0.20850000000000002,-0.347,-0.48050000000000004,-794.0,-574.5,-1187.5
00:44:58.400,37.42685318,-122.17299652,30.4,-2700388.375,-4292629.0,3855138.75,-1.349,0.9684999999999999,-9.817499999999999,0.2605,0.2155,-0.23700000000000002,-792.0,-564.5,-1190.0
00:44:58.500,37.42685318,-122.17299652,30.5,-2700388.25,-4292629.5,3855138.75,-1.195,0.7865,-9.1305,0.1935,-0.089,-0.2485,-811.0,-564.5,-1181.0
00:44:58.600,37.42685318,-122.17299652,30.6,-2700388.125,-4292629.5,3855138.75,-1.3344999999999998,0.8915,-10.0125,0.162,-0.0505,-0.1685,-794.5,-548.0,-1191.0
00:44:58.700,37.42685318,-122.17298889,30.799999999999997,-2700388.0,-4292630.0,3855138.875,-1.2845,0.8645,-9.506499999999999,0.1985,-0.019,-0.07600000000000001,-794.5,-538.5,-1194.5
00:44:58.800,37.42685318,-122.17298889,30.9,-2700388.0,-4292630.0,3855138.75,-1.2475,0.929,-9.6845,0.162,-0.0275,0.039,-802.0,-529.5,-1202.5
00:44:58.900,37.42684937,-122.17298889,31.0,-2700387.75,-4292630.25,3855138.875,-1.234,0.62,-10.111,0.22199999999999998,-0.016,0.038,-788.0,-542.0,-1179.5
00:44:59.000,37.42684937,-122.17298125999999,31.166666666666668,-2700387.5,-4292630.5,3855139.0,-0.9249999999999999,1.0753333333333333,-9.660666666666666,0.38200000000000006,0.7833333333333333,0.056333333333333326,-847.0,-572.3333333333334,-1153.6666666666667
00:44:59.100,37.42684937,-122.17298126,31.2,-2700387.75,-4292630.5,3855139.0,-0.019,1.456,-9.476,0.019,0.281,0.533,-927.0,-585.0,-1117.0
00:44:59.200,37.42684937,-122.17298126,31.25,-2700387.75,-4292630.5,3855139.0,-0.10400000000000001,1.3155000000000001,-8.637,0.07200000000000001,0.09700000000000002,0.8445,-927.0,-634.0,-1095.5
00:44:59.300,37.42684937,-122.17298126,31.3,-2700387.75,-4292630.5,3855139.0,-0.394,0.4645,-9.726500000000001,-0.009999999999999998,-0.2265,0.8685,-888.5,-683.0,-1106.5
00:44:59.400,37.42684937,-122.17298126,31.3,-2700387.5,-4292630.5,3855139.0,-0.6990000000000001,0.425,-10.2375,-0.0030000000000000027,-0.108,0.8115,-844.5,-722.5,-1127.0
00:44:59.500,37.42684937,-122.17298126,31.35,-2700387.5,-4292630.75,3855139.0,-0.692,0.625,-9.846,0.127,0.14650000000000002,0.6020000000000001,-822.0,-752.0,-1109.0
00:44:59.600,37.42684937,-122.17298126,31.4,-2700387.5,-4292631.0,3855139.0,0.0345,0.397,-10.1035,0.275,0.2735,0.3815,-827.0,-790.5,-1098.0
00:44:59.700,37.42684937,-122.17298126,31.4,-2700387.5,-4292631.0,3855139.0,0.20950000000000002,0.19999999999999998,-9.546,0.4065,0.0435,0.3755,-847.0,-832.5,-1072.0
00:44:59.800,37.42684937,-122.17298125999999,31.46666666666667,-2700387.5,-4292631.0,3855139.0,-0.16366666666666665,0.35433333333333333,-9.358666666666666,0.167,-0.09500000000000001,0.16433333333333333,-807.3333333333334,-881.3333333333334,-1076.6666666666667
00:44:59.900,37.42684937,-122.17297363,31.5,-2700387.25,-4292631.0,3855139.0,0.207,0.7695000000000001,-9.878499999999999,0.155,-0.025500000000000002,0.031,-797.0,-881.5,-1081.0
00:45:00.000,37.42684937,-122.17297363,31.5,-2700387.25,-4292631.0,3855139.0,-0.1125,0.602,-9.421,0.235,0.031000000000000007,0.073,-792.0,-900.0,-1082.0
00:45:00.100,37.42684937,-122.17297363,31.4,-2700387.25,-4292631.0,3855139.0,0.133,0.994,-9.5285,0.09,0.11649999999999999,-0.0915,-805.5,-879.0,-1074.5
00:45:00.200,37.42684937,-122.17297363,31.5,-2700387.25,-4292631.0,3855139.0,0.41150000000000003,1.058,-9.9445,0.10600000000000001,0.044,-0.1215,-818.5,-878.5,-1058.0
00:45:00.300,37.42684937,-122.17297363,31.5,-2700387.25,-4292631.0,3855139.0,0.3005,0.6295,-9.771999999999998,0.2265,0.1935,-0.0265,-824.5,-869.5,-1059.5
00:45:00.400,37.42684937,-122.17297363,31.6,-2700387.25,-4292631.5,3855139.0,0.074,0.6885,-9.649999999999999,0.1345,0.181,-0.14350000000000002,-838.0,-871.0,-1052.0
00:45:00.500,37.42684937,-122.17297363,31.6,-2700387.25,-4292631.5,3855139.0,0.5529999999999999,-0.19049999999999997,-9.795,0.142,0.15450000000000003,-0.0745,-858.5,-854.5,-1051.0
00:45:00.600,37.42684937,-122.17297363,31.7,-2700387.0,-4292631.5,3855139.0,0.8274999999999999,0.40449999999999997,-8.7915,0.1955,-0.14,-0.144,-864.0,-870.5,-1042.0
00:45:00.700,37.42684937,-122.17297363,31.7,-2700387.0,-4292631.5,3855139.0,0.5965,1.0845,-10.408999999999999,0.082,-0.37349999999999994,-0.21200000000000002,-836.0,-831.5,-1062.0
00:45:00.800,37.42684555,-122.172966,31.7,-2700387.0,-4292632.0,3855139.0,0.46599999999999997,1.055,-10.18,0.2615,0.0965,-0.0765,-824.5,-842.0,-1080.5
00:45:00.900,37.42684555,-122.172966,31.8,-2700386.75,-4292632.0,3855139.0,0.5865,0.942,-9.91,-0.006,0.067,-0.1185,-835.5,-828.5,-1072.0
00:45:01.000,37.42684555,-122.172966,31.8,-2700386.75,-4292632.0,3855139.0,0.5700000000000001,0.9934999999999999,-9.5995,0.2,0.1845,0.023999999999999997,-834.5,-812.0,-1070.5
00:45:01.100,37.42684555,-122.172966,31.7,-2700386.5,-4292632.0,3855139.0,0.546,0.742,-9.238,0.2345,0.09,0.018500000000000003,-864.0,-831.5,-1059.5
00:45:01.200,37.42684555,-122.17295837,31.7,-2700386.5,-4292632.0,3855139.0,0.6525,0.649,-9.39,0.20350000000000001,-0.05449999999999999,-0.069,-866.0,-835.5,-1066.0
00:45:01.300,37.42684555,-122.17295837,31.8,-2700386.25,-4292632.5,3855139.0,0.6739999999999999,0.62,-9.6475,0.281,-0.015000000000000001,-0.08549999999999999,-865.0,-838.5,-1060.5
00:45:01.400,37.42684555,-122.17295837,31.8,-2700386.25,-4292632.5,3855139.0,0.5875,0.685,-9.736,0.2165,-0.0445,-0.121,-859.5,-831.5,-1068.5
00:45:01.500,37.42684555,-122.17295837,31.8,-2700386.0,-4292632.5,3855139.0,0.567,0.9,-10.013,0.26,0.022,-0.021,-863.0,-848.0,-1058.0
00:45:01.600,37.42684555,-122.17295837,31.8,-2700386.0,-4292632.5,3855139.0,0.6676666666666667,0.6033333333333334,-9.653333333333334,0.18000000000000002,0.13,-0.03,-877.3333333333334,-839.0,-1047.3333333333333
00:45:01.700,37.42684555,-122.17295074,31.8,-2700385.75,-4292632.5,3855138.75,0.758,0.523,-9.7645,0.012,0.05450000000000001,-0.1755,-886.0,-825.5,-1038.5
00:45:01.800,37.42684555,-122.17295074,31.8,-2700385.5,-4292633.0,3855138.75,1.033,0.863,-9.594000000000001,0.1285,0.051,-0.11649999999999999,-899.5,-806.0,-1050.5
00:45:01.900,37.42684555,-122.17294312,31.9,-2700385.25,-4292633.0,3855139.0,0.978,1.1324999999999998,-9.5155,0.22199999999999998,-0.0005000000000000004,-0.0485,-896.0,-793.5,-1042.0
00:45:02.000,37.42684555,-122.17294312,32.1,-2700385.25,-4292633.5,3855139.0,0.758,0.9814999999999999,-9.6105,0.221,-0.0475,0.061,-893.5,-801.0,-1032.0
00:45:02.100,37.42684555,-122.17294312,32.0,-2700385.25,-4292633.5,3855139.0,0.76,0.736,-9.693000000000001,0.133,0.004,0.105,-888.5,-815.0,-1047.0
00:45:02.200,37.42684555,-122.17294312,32.0,-2700385.25,-4292633.5,3855139.0,0.8785000000000001,0.6305000000000001,-9.7325,0.183,0.0495,0.101,-878.5,-823.5,-1041.0
00:45:02.300,37.42684555,-122.17294312,31.9,-2700385.0,-4292633.5,3855138.75,0.9375,0.5375,-9.4905,0.1975,-0.015,0.012499999999999999,-891.0,-825.0,-1035.5
00:45:02.400,37.42684555,-122.17294312,31.9,-2700385.0,-4292633.5,3855138.75,0.8815,0.7875,-9.604,0.194,-0.02,-0.024,-896.0,-828.5,-1042.0
00:45:02.500,37.42684555,-122.17294312,31.9,-2700385.0,-4292633.5,3855138.75,0.9179999999999999,0.7315,-9.655999999999999,0.1815,-0.015,-0.0155,-891.0,-830.0,-1050.5
00:45:02.600,37.42684555,-122.17294312,31.8,-2700385.0,-4292633.5,3855138.75,0.923,0.66,-9.5825,0.164,-0.022,-0.020499999999999997,-882.0,-836.0,-1038.0
00:45:02.700,37.42684555,-122.17294312,31.7,-2700384.75,-4292633.0,3855138.75,0.802,0.668,-9.742,0.183,-0.036,-0.008,-877.0,-832.0,-1046.0
00:45:02.800,37.42684555,-122.17294312,31.7,-2700384.75,-4292633.0,3855138.75,0.8965000000000001,0.6415,-9.68,0.214,0.01,-0.0135,-879.5,-834.0,-1032.0
00:45:02.900,37.42684555,-122.17293549,31.7,-2700384.75,-4292633.5,3855138.75,0.9335,0.7084999999999999,-9.724,0.177,0.029500000000000002,-0.047,-873.5,-828.5,-1043.0
00:45:03.000,37.42684555,-122.17293549,31.766666666666666,-2700384.6666666665,-4292633.5,3855138.75,0.9113333333333333,0.6856666666666666,-9.647,0.15633333333333332,-0.006999999999999999,-0.07233333333333333,-883.6666666666666,-829.3333333333334,-1045.6666666666667
00:45:03.100,37.42684555,-122.17293549,31.8,-2700384.5,-4292633.5,3855138.75,0.888,0.807,-9.641,0.178,-0.004,-0.038,-887.0,-830.0,-1051.0
00:45:03.200,37.42684555,-122.17293549,31.85,-2700384.5,-4292633.5,3855138.75,0.849,0.7110000000000001,-9.6795,0.1635,0.0025000000000000005,-0.0185,-878.5,-823.5,-1043.0
00:45:03.300,37.42684555,-122.17292786,31.95,-2700384.25,-4292634.0,3855138.875,0.892,0.7205,-9.668,0.16799999999999998,0.0135,-0.0305,-891.0,-827.5,-1037.0
00:45:03.400,37.42684555,-122.17292786,32.0,-2700384.25,-4292634.0,3855139.0,0.8919999999999999,0.7090000000000001,-9.5735,0.16449999999999998,0.02,-0.041,-892.5,-822.5,-1032.0
00:45:03.500,37.42684555,-122.17292786,32.2,-2700384.25,-4292634.0,3855139.0,0.7070000000000001,0.7484999999999999,-9.4895,0.1825,-0.0455,-0.058499999999999996,-887.0,-819.5,-1042.0
00:45:03.600,37.42684555,-122.17292786,32.2,-2700384.25,-4292634.0,3855139.0,0.6699999999999999,0.838,-9.668,0.2005,-0.08349999999999999,-0.048,-881.0,-821.0,-1049.5
00:45:03.700,37.42684555,-122.17292786,32.2,-2700384.0,-4292634.5,3855139.0,0.7889999999999999,0.6645000000000001,-9.785,0.1955,-0.0335,-0.012,-877.0,-827.5,-1042.0
00:45:03.800,37.42684555,-122.17292023,32.25,-2700384.0,-4292634.5,3855139.0,0.8240000000000001,0.6165,-9.725,0.1995,0.007,-0.0355,-878.5,-822.0,-1047.0
00:45:03.900,37.42684174,-122.17292023,32.3,-2700383.75,-4292634.5,3855139.0,0.794,0.7324999999999999,-9.6725,0.187,0.022500000000000003,-0.0545,-880.0,-831.0,-1054.5
00:45:04.000,37.42684174,-122.17292023,32.4,-2700383.75,-4292634.5,3855139.0,0.8485,0.62,-9.547,0.16,0.011000000000000001,-0.051000000000000004,-883.5,-818.5,-1044.5
00:45:04.100,37.42684174,-122.17292023,32.4,-2700383.75,-4292634.5,3855139.0,0.7264999999999999,0.6535,-9.773,0.216,-0.023999999999999997,-0.055,-873.5,-817.0,-1046.0
00:45:04.200,37.42684174,-122.17292023,32.45,-2700383.75,-4292635.0,3855139.0,0.7304999999999999,0.645,-9.6155,0.2265,0.0285,-0.0325,-878.5,-816.0,-1039.5
00:45:04.300,37.42684174,-122.17292023,32.5,-2700383.75,-4292635.0,3855139.0,0.9315,0.7305,-9.599499999999999,0.124,0.012999999999999998,-0.0335,-887.0,-814.5,-1038.0
00:45:04.400,37.42684174,-122.17292023,32.55,-2700383.5,-4292635.0,3855139.125,0.6655,0.5545,-9.984,0.2915,0.047,-0.002,-885.0,-816.0,-1038.0
00:45:04.500,37.42684174,-122.17292023,32.6,-2700383.5,-4292635.0,3855139.25,0.7555000000000001,0.4415,-9.8125,0.132,-0.044,0.0345,-875.0,-834.0,-1033.5
00:45:04.600,37.42684174,-122.1729126,32.6,-2700383.25,-4292635.0,3855139.0,0.796,0.4765,-9.8055,0.2515,0.032,0.028,-881.0,-841.0,-1042.0
00:45:04.700,37.42684174,-122.1729126,32.650000000000006,-2700383.25,-4292635.5,3855139.125,0.8875,0.22549999999999998,-9.2895,0.19599999999999998,-0.034999999999999996,-0.0165,-877.5,-853.0,-1023.0
00:45:04.800,37.42684174,-122.1729126,32.75,-2700383.25,-4292635.5,3855139.25,0.6655,0.5589999999999999,-10.0125,0.242,-0.0465,-0.019500000000000003,-869.0,-845.5,-1028.5
00:45:04.900,37.42684174,-122.1729126,32.8,-2700383.25,-4292635.5,3855139.25,0.669,0.2905,-9.657,0.245,0.037,-0.0025,-869.0,-872.0,-1024.5
00:45:05.000,37.42684174,-122.1729126,32.7,-2700383.25,-4292635.5,3855139.25,0.7244999999999999,0.32799999999999996,-9.6495,0.1375,-0.041499999999999995,-0.0455,-873.0,-862.0,-1028.0
00:45:05.100,37.42684174,-122.1729126,32.8,-2700383.125,-4292635.5,3855139.25,0.7484999999999999,0.3425,-9.4825,0.16999999999999998,0.0,-0.036500000000000005,-871.5,-857.0,-1029.5
00:45:05.200,37.42684174,-122.1729126,32.8,-2700383.25,-4292635.5,3855139.25,0.6065,0.23099999999999998,-9.7685,0.2215,-0.008,-0.032,-869.5,-864.5,-1032.0
00:45:05.300,37.42684174,-122.17290497,33.0,-2700383.25,-4292636.0,3855139.25,0.6475,0.278,-9.6665,0.177,-0.0445,-0.0055,-866.5,-868.0,-1033.5
00:45:05.400,37.42684174,-122.17290497,32.9,-2700383.0,-4292635.5,3855139.25,0.645,0.256,-9.6805,0.175,-0.01,-0.024499999999999997,-866.5,-864.5,-1036.0
00:45:05.500,37.42684174,-122.17290497,32.9,-2700383.0,-4292635.5,3855139.25,0.612,0.2395,-9.6645,0.1485,-0.0155,-0.031,-859.5,-863.5,-1044.5
00:45:05.600,37.42684174,-122.17290497,32.9,-2700383.0,-4292636.0,3855139.25,0.5665,0.23199999999999998,-9.632000000000001,0.144,-0.0215,-0.0145,-857.0,-864.5,-1039.5
00:45:05.700,37.42684174,-122.17290497,33.0,-2700383.0,-4292636.0,3855139.25,0.48,0.298,-9.7865,0.16749999999999998,-0.006999999999999999,-0.020999999999999998,-861.0,-868.0,-1038.0
00:45:05.800,37.42684174,-122.17290497,33.0,-2700383.0,-4292636.0,3855139.25,0.6114999999999999,0.27049999999999996,-9.705,0.16499999999999998,0.031,-0.0125,-857.0,-856.0,-1030.5
00:45:05.900,37.42684174,-122.17290497,33.0,-2700382.75,-4292636.0,3855139.25,0.6305000000000001,0.34450000000000003,-9.9205,0.0305,-0.0035,-0.043,-851.0,-856.0,-1045.5
00:45:06.000,37.42684174,-122.17290497,32.9,-2700382.75,-4292636.0,3855139.25,0.6465000000000001,0.3665,-9.415500000000002,0.2495,0.075,-0.0695,-867.0,-845.5,-1035.5
00:45:06.100,37.42684174,-122.17290497,33.0,-2700382.75,-4292636.0,3855139.25,0.524,0.384,-9.7575,0.129,-0.1065,-0.0175,-862.0,-846.0,-1037.0
00:45:06.200,37.42684174,-122.17289734,33.1,-2700382.5,-4292636.0,3855139.25,0.6995,0.503,-9.664,0.222,0.0375,-0.0055000000000000005,-857.0,-842.0,-1043.0
00:45:06.300,37.42684174,-122.17289734,33.1,-2700382.5,-4292636.5,3855139.25,0.6935,0.39,-9.761,0.14400000000000002,-0.017,-0.020999999999999998,-858.0,-838.5,-1040.5
00:45:06.400,37.42684174,-122.17289734,33.2,-2700382.5,-4292636.5,3855139.5,0.5529999999999999,0.449,-9.596,0.16499999999999998,-0.006,0.005,-854.5,-845.5,-1040.5
00:45:06.500,37.42684174,-122.17289734,33.2,-2700382.25,-4292636.5,3855139.5,0.6105,0.38149999999999995,-9.632,0.195,-0.0025000000000000005,-0.0035,-852.0,-840.5,-1037.0
00:45:06.600,37.42684174,-122.17289734,33.3,-2700382.25,-4292636.5,3855139.5,0.5245,0.3735,-9.704,0.1745,-0.028999999999999998,-0.0175,-854.5,-854.5,-1043.5
00:45:06.700,37.42684174,-122.17288971,33.3,-2700382.0,-4292637.0,3855139.5,0.5135000000000001,0.4445,-9.7285,0.1535,-0.011,-0.0215,-854.5,-859.5,-1054.5
00:45:06.800,37.42684174,-122.17288971,33.4,-2700382.0,-4292637.0,3855139.5,0.5795,0.371,-9.661999999999999,0.1785,0.009,-0.0085,-857.0,-851.0,-1043.5
00:45:06.900,37.42684174,-122.17288971,33.5,-2700382.0,-4292637.0,3855139.5,0.583,0.4355,-9.6295,0.1725,0.0014999999999999996,-0.0245,-857.0,-842.0,-1054.5
00:45:07.000,37.42684174,-122.17288971,33.5,-2700381.75,-4292637.0,3855139.5,0.6200000000000001,0.35550000000000004,-9.631499999999999,0.1855,-0.0195,-0.036000000000000004,-854.5,-856.0,-1044.5
00:45:07.100,37.42684174,-122.17288208,33.6,-2700381.75,-4292637.5,3855139.5,0.554,0.35450000000000004,-9.6555,0.1995,-0.005000000000000001,-0.0165,-852.0,-844.5,-1046.0
00:45:07.200,37.42684174,-122.17288208,33.6,-2700381.5,-4292637.5,3855139.5,0.5965,0.3915,-9.7325,0.201,0.07,-0.0155,-848.0,-858.5,-1039.5
00:45:07.300,37.42684174,-122.17288208,33.6,-2700381.5,-4292637.5,3855139.5,0.6755,0.401,-9.6645,0.136,-0.057499999999999996,-0.017,-851.0,-859.5,-1043.0
00:45:07.400,37.42684174,-122.17288208,33.7,-2700381.5,-4292637.5,3855139.5,0.6595,0.389,-9.713000000000001,0.198,-0.008,-0.0005,-853.5,-857.0,-1037.0
00:45:07.500,37.42684174,-122.17288208,33.6,-2700381.5,-4292637.5,3855139.5,0.517,0.34199999999999997,-9.7205,0.177,-0.021500000000000002,0.0009999999999999992,-851.0,-863.5,-1034.5
00:45:07.600,37.42684174,-122.17288208,33.7,-2700381.5,-4292637.5,3855139.5,0.529,0.365,-9.6305,0.14750000000000002,-0.014,-0.0014999999999999996,-844.5,-860.5,-1050.5
00:45:07.700,37.42684174,-122.17288208,33.7,-2700381.25,-4292637.5,3855139.5,0.5245,0.3785,-9.7895,0.1355,-0.017,-0.020499999999999997,-843.0,-851.0,-1045.5
00:45:07.800,37.42684174,-122.17288208,33.7,-2700381.25,-4292637.5,3855139.5,0.5085,0.4165,-9.6535,0.16549999999999998,0.011,-0.0055,-849.5,-856.0,-1046.0
00:45:07.900,37.42684174,-122.17287445,33.7,-2700381.25,-4292638.0,3855139.5,0.563,0.419,-9.693000000000001,0.187,0.0055000000000000005,-0.0095,-844.5,-864.5,-1048.5
00:45:08.000,37.42684174,-122.17287445,33.7,-2700381.25,-4292638.0,3855139.5,0.552,0.4665,-9.6225,0.183,-0.010000000000000002,-0.0175,-849.5,-858.5,-1049.5
00:45:08.100,37.42684174,-122.17287445,33.7,-2700381.0,-4292638.0,3855139.75,0.5815,0.28500000000000003,-9.718,0.147,-0.063,0.011,-842.0,-861.0,-1054.5
00:45:08.200,37.42684174,-122.17287445,33.7,-2700381.0,-4292638.0,3855139.75,0.4415,0.195,-9.565999999999999,0.38749999999999996,0.058499999999999996,-0.0765,-838.5,-862.0,-1053.5
00:45:08.300,37.42684174,-122.17287445,33.6,-2700381.0,-4292637.5,3855139.75,0.481,0.2275,-9.5935,0.10450000000000001,-0.2225,-0.136,-843.5,-871.0,-1056.0
00:45:08.400,37.42684174,-122.17287445,33.5,-2700381.0,-4292637.5,3855139.5,0.478,0.649,-9.986,0.2425,0.0295,-0.0335,-832.0,-862.0,-1062.0
00:45:08.500,37.42684174,-122.17287445,33.5,-2700380.75,-4292637.5,3855139.5,0.33299999999999996,0.394,-9.548,-0.012999999999999998,-0.20149999999999998,0.042,-814.5,-857.0,-1054.5
00:45:08.600,37.42684174,-122.17287445,33.4,-2700380.75,-4292637.5,3855139.5,0.067,0.637,-9.9685,0.049,-0.020999999999999998,0.073,-800.5,-835.5,-1088.5
00:45:08.700,37.42684174,-122.17287445,33.4,-2700380.75,-4292637.5,3855139.5,0.134,0.1295,-9.7525,0.152,0.0355,0.055499999999999994,-808.5,-856.0,-1081.0
00:45:08.800,37.42684174,-122.17287445,33.4,-2700380.5,-4292637.5,3855139.75,0.092,0.638,-9.6645,0.2415,0.101,-0.061500000000000006,-813.0,-855.5,-1067.0
00:45:08.900,37.42684174,-122.17287445,33.4,-2700380.5,-4292637.5,3855139.75,0.3615,0.511,-9.6855,0.213,0.124,-0.40049999999999997,-828.5,-861.0,-1058.5
00:45:09.000,37.42684174,-122.17286682,33.4,-2700380.5,-4292638.0,3855139.75,0.22499999999999998,0.7030000000000001,-9.293,0.033,-0.10800000000000001,-0.9770000000000001,-858.5,-794.0,-1054.5
00:45:09.100,37.42684174,-122.17286682,33.4,-2700380.25,-4292638.0,3855139.75,0.0415,0.685,-9.65,0.024,-0.3215,-1.399,-859.5,-681.5,-1088.0
00:45:09.200,37.42684174,-122.17286682,33.4,-2700380.25,-4292638.0,3855139.75,-0.37,0.498,-10.0125,0.091,-0.356,-1.3555,-852.0,-569.0,-1121.0
00:45:09.300,37.42684174,-122.17286682,33.4,-2700380.25,-4292638.0,3855139.75,-1.093,0.48749999999999993,-10.0915,0.19,0.017999999999999995,-1.1365,-842.0,-485.0,-1132.5
00:45:09.400,37.42684555,-122.17286682,33.4,-2700380.0,-4292638.0,3855139.75,-0.5735,0.503,-9.592,0.1535,0.2995,-1.031,-856.0,-401.5,-1122.0
00:45:09.500,37.42684555,-122.17286682,33.4,-2700379.75,-4292638.0,3855139.75,-0.275,0.7265,-9.599499999999999,0.0825,0.46399999999999997,-0.9490000000000001,-897.0,-334.0,-1099.5
00:45:09.600,37.42684555,-122.17285919,33.3,-2700379.75,-4292638.0,3855139.75,0.3135,1.0225,-9.795,0.165,0.296,-1.0685,-919.5,-247.5,-1071.0
00:45:09.700,37.42684555,-122.17285919,33.2,-2700379.5,-4292638.0,3855139.5,-0.188,1.0905,-9.4895,0.21650000000000003,0.137,-1.3435,-919.5,-163.0,-1068.5
00:45:09.800,37.42684555,-122.17285919,33.1,-2700379.5,-4292638.0,3855139.5,-0.1435,1.07,-9.277999999999999,0.0635,0.169,-1.619,-886.0,-51.5,-1049.5
00:45:09.900,37.42684555,-122.17285919,33.1,-2700379.5,-4292638.0,3855139.5,1.2495,1.2785000000000002,-9.836500000000001,0.06499999999999999,0.092,-1.459,-819.5,77.0,-1040.5
00:45:10.000,37.42684555,-122.17285919,33.0,-2700379.5,-4292638.0,3855139.5,0.954,1.5285,-10.1465,0.1225,0.085,-1.0025,-762.5,159.0,-1024.5
00:45:10.100,37.42684555,-122.17285919,32.9,-2700379.5,-4292638.0,3855139.5,0.28650000000000003,0.7385,-9.748999999999999,0.258,0.1545,-0.9015,-714.0,217.0,-1027.0
00:45:10.200,37.42684555,-122.17285919,32.8,-2700379.5,-4292637.5,3855139.5,0.8714999999999999,0.852,-9.567,0.249,0.3595,-0.7575000000000001,-684.5,254.0,-1022.0
00:45:10.300,37.42684555,-122.17285919,32.8,-2700379.25,-4292637.5,3855139.5,1.1985,0.698,-9.8125,0.276,0.139,-0.3195,-677.0,272.5,-1018.5
00:45:10.400,37.42684555,-122.17285919,32.8,-2700379.25,-4292638.0,3855139.5,0.7150000000000001,0.47750000000000004,-9.48,0.23600000000000002,-0.078,-0.10550000000000001,-667.0,272.0,-1022.0
00:45:10.500,37.42684555,-122.17285919,32.7,-2700379.25,-4292637.5,3855139.5,0.6635,0.9490000000000001,-9.8055,0.174,0.006000000000000001,-0.035,-657.0,274.5,-1026.0
00:45:10.600,37.42684555,-122.17285919,32.6,-2700379.25,-4292637.5,3855139.25,0.6234999999999999,0.7255,-9.6775,0.22,0.0505,-0.0295,-662.0,275.0,-1032.0
00:45:10.700,37.42684555,-122.17285919,32.6,-2700379.0,-4292637.5,3855139.5,0.6835,0.7865,-9.559999999999999,0.241,-0.0505,-0.041499999999999995,-657.0,267.5,-1029.5
00:45:10.800,37.42684555,-122.17285919,32.5,-2700379.0,-4292637.5,3855139.25,0.584,0.685,-9.637,0.234,-0.014,-0.027,-646.0,258.0,-1031.0
00:45:10.900,37.42684555,-122.17285919,32.5,-2700379.0,-4292637.5,3855139.25,0.7253333333333334,0.7303333333333333,-9.794666666666666,0.22799999999999998,0.021333333333333333,0.007000000000000002,-650.6666666666666,260.6666666666667,-1039.0
00:45:11.000,37.42684555,-122.17285919,32.5,-2700379.0,-4292637.5,3855139.25,0.6965,0.6065,-9.536,0.178,0.0245,0.0035,-661.0,249.5,-1042.0
00:45:11.100,37.42684555,-122.17285919,32.4,-2700379.0,-4292637.5,3855139.25,0.65,0.5625,-9.685,0.14150000000000001,0.002,-0.0725,-661.0,253.0,-1036.0
00:45:11.200,37.42684555,-122.17285919,32.3,-2700379.0,-4292637.5,3855139.25,0.77,0.7025,-9.5505,0.1195,0.0155,-0.059500000000000004,-654.5,257.5,-1039.5
00:45:11.300,37.42684555,-122.17285919,32.3,-2700379.0,-4292637.5,3855139.25,0.67,0.6154999999999999,-9.587499999999999,0.15999999999999998,-0.008,-0.03,-658.5,269.5,-1029.5
00:45:11.400,37.42684555,-122.17285919,32.3,-2700379.0,-4292637.5,3855139.25,0.734,0.694,-9.632,0.1585,-0.015,-0.051000000000000004,-635.5,264.0,-1030.5
00:45:11.500,37.42684555,-122.17285919,32.2,-2700379.0,-4292637.5,3855139.25,0.7625,0.821,-9.6,0.191,-0.0055,-0.034,-647.0,271.0,-1039.5
00:45:11.600,37.42684555,-122.17285919,32.2,-2700379.0,-4292637.5,3855139.25,0.6535,0.7084999999999999,-9.8055,0.221,-0.0095,0.002,-649.5,264.5,-1035.5
00:45:11.700,37.42684555,-122.17285919,32.1,-2700379.0,-4292637.0,3855139.25,0.7435,0.6275,-9.5855,0.1985,0.0004999999999999996,-0.036000000000000004,-653.0,261.0,-1040.5
00:45:11.800,37.42684555,-122.17285919,32.1,-2700379.0,-4292637.0,3855139.25,0.7,0.667,-9.616,0.1935,0.0045000000000000005,-0.0345,-649.5,256.5,-1034.5
00:45:11.900,37.42684555,-122.17285919,32.0,-2700379.0,-4292637.0,3855139.0,0.5545,0.57,-9.6975,0.2285,-0.07,-0.0605,-643.0,258.0,-1033.0
