UTC,Lat,Long,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz,magx,magy,magz
00:31:32.900,37.42650604,-122.1764679,33.6,-2700662.25,-4292487.5,3855110.0,-0.777,0.595,-7.714,0.3325,-0.059,0.24550000000000002,469.0,-57.0,-1492.0
00:31:33.000,37.42650604,-122.1764679,33.6,-2700662.25,-4292487.5,3855110.25,1.3735,-0.2235,-7.2685,0.662,-0.092,-0.2885,500.5,-131.5,-1498.5
00:31:33.100,37.42650986,-122.1764679,33.650000000000006,-2700662.25,-4292487.5,3855110.25,0.30650000000000005,-0.681,-9.286,0.19,-0.10949999999999999,-0.4095,545.0,-211.5,-1500.0
00:31:33.200,37.42650986,-122.1764679,33.6,-2700662.25,-4292487.5,3855110.25,-0.33649999999999997,-0.183,-12.633,-0.238,0.2085,-0.8265,552.5,-212.5,-1513.5
00:31:33.300,37.42650986,-122.1764679,33.6,-2700662.0,-4292487.0,3855110.5,-0.493,0.4285,-11.195,0.22049999999999997,0.493,-1.19,552.5,-242.5,-1523.5
00:31:33.400,37.42650986,-122.1764679,33.6,-2700662.0,-4292487.0,3855110.5,1.0975,1.669,-6.9695,0.40049999999999997,-0.068,-1.012,511.0,-338.0,-1558.5
00:31:33.500,37.42651367,-122.1764679,33.6,-2700662.0,-4292487.0,3855110.75,0.5815,1.8795000000000002,-8.097,0.109,-0.48400000000000004,-0.544,604.5,-403.5,-1527.5
00:31:33.600,37.42651367,-122.1764679,33.6,-2700662.0,-4292487.0,3855110.75,0.597,2.143,-9.9295,0.1835,0.636,0.2535,546.5,-416.5,-1561.0
00:31:33.700,37.42651367,-122.17646789999999,33.6,-2700661.75,-4292487.0,3855110.75,-0.62,1.071,-11.216666666666667,0.6966666666666667,-0.16999999999999996,0.17700000000000002,553.3333333333334,-446.0,-1557.3333333333333
00:31:33.800,37.42651749,-122.1764679,33.6,-2700661.75,-4292487.0,3855111.0,-1.03,0.438,-8.978,0.604,0.507,0.145,538.0,-500.0,-1547.0
00:31:33.900,37.42651749,-122.17646789999999,33.53333333333333,-2700661.75,-4292487.0,3855111.0,0.5259999999999999,-0.129,-7.706666666666666,-0.11966666666666666,-0.15533333333333335,-0.13466666666666668,530.6666666666666,-527.0,-1552.3333333333333
00:31:34.000,37.42651749,-122.1764679,33.6,-2700661.75,-4292487.0,3855111.0,0.6225,0.723,-9.508500000000002,0.1045,0.22949999999999998,-0.006500000000000001,536.0,-455.5,-1550.0
00:31:34.200,37.4265213,-122.1764679,33.5,-2700661.5,-4292486.5,3855111.25,0.417,-0.0335,-11.363,0.39549999999999996,0.187,-0.039999999999999994,491.0,-460.0,-1575.0
00:31:34.300,37.4265213,-122.1764679,33.5,-2700661.5,-4292486.5,3855111.25,-0.1125,-1.2595,-10.936499999999999,0.5575,-0.06050000000000001,-0.41000000000000003,461.0,-537.0,-1570.0
00:31:34.400,37.4265213,-122.17646789999999,33.5,-2700661.25,-4292486.5,3855111.5,-0.043000000000000003,-0.936,-9.330333333333334,0.2993333333333333,-0.6473333333333334,-0.7093333333333334,551.0,-632.0,-1528.3333333333333
00:31:34.500,37.42652512,-122.1764679,33.4,-2700661.25,-4292486.5,3855111.5,0.4885,0.4655,-7.8745,0.2885,0.1115,-0.242,611.0,-692.0,-1493.5
00:31:34.600,37.42652512,-122.1764679,33.4,-2700661.25,-4292486.5,3855111.5,0.876,0.704,-7.984999999999999,-0.3615,0.295,0.269,561.0,-671.5,-1510.0
00:31:34.700,37.42652512,-122.1764679,33.4,-2700661.0,-4292486.5,3855111.75,0.644,1.5935,-10.946000000000002,-0.4325,0.44499999999999995,0.5295000000000001,534.5,-537.5,-1552.5
00:31:34.800,37.42652512,-122.17646027,33.3,-2700661.0,-4292486.5,3855111.75,-1.01,2.1105,-12.408000000000001,0.5075000000000001,0.278,0.008500000000000008,451.0,-468.0,-1584.5
00:31:34.900,37.42652893,-122.17646027,33.3,-2700661.0,-4292486.5,3855111.75,0.6224999999999999,0.40199999999999997,-9.343499999999999,-0.0435,-0.23700000000000002,0.143,447.0,-516.5,-1578.5
00:31:35.000,37.42652893,-122.17646027,33.2,-2700660.75,-4292486.5,3855111.75,1.1433333333333333,0.9359999999999999,-7.983666666666667,-0.17466666666666666,-0.07100000000000002,0.2816666666666667,486.6666666666667,-412.6666666666667,-1547.3333333333333
00:31:35.200,37.42652893,-122.17646027,33.1,-2700660.75,-4292486.0,3855112.0,-0.004499999999999997,0.7350000000000001,-9.1805,0.5165,0.276,-0.2705,451.0,-400.0,-1567.0
00:31:35.300,37.42653275,-122.17646027,33.1,-2700660.5,-4292486.0,3855112.0,0.503,0.40349999999999997,-12.097,0.174,-0.9365,-0.64,503.0,-444.5,-1522.0
00:31:35.400,37.42653275,-122.17646027,33.0,-2700660.5,-4292486.0,3855112.0,0.1535,-0.6105,-10.910499999999999,0.28650000000000003,0.016000000000000014,-0.43500000000000005,592.5,-484.0,-1468.5
00:31:35.500,37.42653275,-122.17646027,33.0,-2700660.5,-4292486.0,3855112.0,1.5546666666666666,0.596,-7.000666666666667,-0.16333333333333333,0.18166666666666664,-0.49900000000000005,546.0,-509.0,-1512.3333333333333
00:31:35.600,37.42653275,-122.17646027,33.0,-2700660.5,-4292486.0,3855112.25,0.4285,1.823,-9.6055,0.237,0.061999999999999986,0.1115,533.5,-476.0,-1531.0
00:31:35.700,37.42653656,-122.17646027,33.0,-2700660.25,-4292486.0,3855112.25,0.4835,2.229,-11.6715,0.156,-0.023999999999999997,0.515,518.5,-480.0,-1541.0
00:31:35.800,37.42653656,-122.17646027,33.0,-2700660.25,-4292486.0,3855112.25,-0.693,1.6364999999999998,-11.6475,0.6475,-0.14,0.2665,553.5,-489.0,-1514.5
00:31:35.900,37.42653656,-122.17646027,32.9,-2700660.25,-4292485.5,3855112.25,0.046499999999999986,0.8835,-8.1465,0.433,-0.012499999999999997,0.44699999999999995,551.5,-493.5,-1487.0
00:31:36.000,37.42653656,-122.17646027,32.9,-2700660.0,-4292485.5,3855112.5,0.19000000000000003,-0.15466666666666665,-7.367999999999999,0.07166666666666667,0.3126666666666667,0.035333333333333335,535.3333333333334,-539.0,-1502.3333333333333
00:31:36.200,37.42654037,-122.17646027,32.9,-2700660.0,-4292485.5,3855112.5,-0.1505,1.28,-11.025500000000001,-0.202,-0.178,-0.3605,510.5,-492.5,-1529.5
00:31:36.300,37.42654037,-122.17646027,32.9,-2700660.0,-4292485.5,3855112.75,-1.4485000000000001,-0.13049999999999995,-11.6685,0.23349999999999999,-0.7635000000000001,-0.7310000000000001,584.0,-495.0,-1478.5
00:31:36.400,37.42654037,-122.17646027,32.9,-2700659.75,-4292485.5,3855112.75,-0.377,0.0034999999999999892,-9.913,0.3245,-0.144,-0.0285,644.5,-519.0,-1438.5
00:31:36.500,37.42654419,-122.17646027,32.9,-2700659.75,-4292485.5,3855113.0,1.0610000000000002,0.6573333333333334,-7.139333333333333,0.07033333333333334,0.3303333333333333,0.263,624.3333333333334,-536.3333333333334,-1473.3333333333333
00:31:36.600,37.42654419,-122.17646027,33.0,-2700659.75,-4292485.5,3855113.0,0.3305,1.3815,-10.406500000000001,0.261,0.122,0.4375,584.5,-482.0,-1516.0
00:31:36.700,37.42654419,-122.17646027,33.0,-2700659.75,-4292485.5,3855113.25,-0.5934999999999999,1.347,-12.8125,0.20900000000000002,-0.461,0.656,596.0,-435.5,-1511.0
00:31:36.800,37.426548,-122.17646027,32.9,-2700659.5,-4292485.5,3855113.25,-1.6135,0.5265,-10.714,0.556,-0.20750000000000002,0.258,673.5,-448.5,-1457.5
00:31:36.900,37.426548,-122.17646027,32.9,-2700659.5,-4292485.5,3855113.25,-0.978,0.391,-7.727,0.7475,0.2585,-0.181,679.5,-502.0,-1432.5
00:31:37.000,37.426548,-122.17645264,32.9,-2700659.5,-4292485.0,3855113.5,0.656,-0.32,-7.339333333333333,0.19599999999999998,0.39966666666666667,0.24333333333333332,594.3333333333334,-612.0,-1486.6666666666667
00:31:37.200,37.42655182,-122.17645264,32.9,-2700659.25,-4292485.0,3855113.5,-0.27049999999999996,-0.11850000000000001,-11.959,-0.385,-0.7065,-0.376,609.0,-547.0,-1487.5
00:31:37.300,37.42655182,-122.17645264,32.8,-2700659.25,-4292485.0,3855113.5,-1.304,-0.6935,-12.5015,-0.051000000000000004,-0.13,-0.2605,692.0,-489.5,-1445.0
00:31:37.400,37.42655182,-122.17645264,32.8,-2700659.25,-4292485.0,3855113.75,-0.321,-0.309,-8.372499999999999,0.0305,0.0005000000000000004,-0.41700000000000004,666.0,-487.0,-1485.0
00:31:37.500,37.42655182,-122.17645264,32.8,-2700659.0,-4292485.0,3855113.75,0.7276666666666666,0.6506666666666666,-7.1066666666666665,-0.4956666666666667,0.13533333333333333,-0.13466666666666668,672.3333333333334,-436.0,-1494.6666666666667
00:31:37.600,37.42655563,-122.17645264,32.9,-2700659.0,-4292485.0,3855114.0,0.4305,2.1029999999999998,-10.876999999999999,0.595,0.27199999999999996,-0.10650000000000001,616.5,-391.5,-1534.5
00:31:37.700,37.42655563,-122.17645264,32.9,-2700659.0,-4292485.0,3855114.0,-1.052,1.2845,-12.267,0.6265000000000001,-0.163,0.03950000000000001,611.0,-468.0,-1532.0
00:31:37.800,37.42655563,-122.17645264,32.8,-2700659.0,-4292485.0,3855114.0,-0.8614999999999999,1.158,-10.035,0.28400000000000003,-0.010000000000000002,-0.1285,622.5,-529.0,-1507.0
00:31:37.900,37.42655945,-122.17645264,32.8,-2700658.75,-4292485.0,3855114.25,0.262,1.2040000000000002,-7.021,-0.0675,-0.0050000000000000044,0.14,626.5,-509.0,-1501.0
00:31:38.000,37.42655945,-122.17645264,32.8,-2700658.75,-4292484.5,3855114.25,0.436,1.5350000000000001,-7.599,0.316,0.32099999999999995,0.06799999999999999,606.0,-495.0,-1513.5
00:31:38.200,37.42655945,-122.17645264,32.8,-2700658.75,-4292484.5,3855114.5,-0.541,0.7200000000000001,-11.090666666666666,-0.09566666666666668,0.25133333333333335,-0.254,509.0,-519.0,-1564.0
00:31:38.300,37.42656326,-122.17645264,32.7,-2700658.75,-4292484.5,3855114.5,-0.1975,0.188,-11.509,0.3215,-0.05399999999999999,-0.5609999999999999,507.0,-505.0,-1557.0
00:31:38.400,37.42656326,-122.17645264,32.7,-2700658.5,-4292484.5,3855114.5,0.553,0.631,-8.220500000000001,0.3325,-0.22949999999999998,0.029000000000000005,509.5,-540.5,-1555.0
00:31:38.500,37.42656326,-122.17645264,32.7,-2700658.5,-4292484.5,3855114.5,1.1246666666666667,1.3923333333333332,-7.748333333333334,0.020666666666666667,0.13633333333333333,0.08033333333333333,513.3333333333334,-539.0,-1561.3333333333333
00:31:38.600,37.42656326,-122.17645264,32.7,-2700658.5,-4292484.5,3855114.75,0.9425,1.8625,-10.975,0.3265,0.3335,0.2685,464.0,-515.5,-1577.5
00:31:38.700,37.42656708,-122.17645264,32.6,-2700658.25,-4292484.5,3855114.75,-0.241,1.781,-12.257,0.324,-0.5685,0.07050000000000001,461.5,-521.5,-1571.5
00:31:38.800,37.42656708,-122.17645264,32.6,-2700658.25,-4292484.0,3855114.75,-0.316,0.9564999999999999,-9.628499999999999,0.1265,-0.337,0.403,545.0,-521.5,-1532.5
00:31:39.000,37.42657089,-122.17645264,32.6,-2700658.25,-4292484.0,3855115.0,-0.14850000000000002,0.29300000000000004,-7.7045,0.14450000000000002,-0.159,0.022,612.5,-506.0,-1483.5
00:31:39.100,37.42657089,-122.17645264,32.6,-2700658.0,-4292484.0,3855115.0,0.08533333333333333,1.4333333333333333,-8.779333333333334,0.029333333333333333,0.43199999999999994,0.10233333333333333,559.3333333333334,-464.3333333333333,-1511.3333333333333
00:31:39.200,37.42657089,-122.17645264,32.6,-2700658.0,-4292484.0,3855115.25,-0.16899999999999998,0.571,-11.8405,0.6305000000000001,0.07300000000000001,-0.5995,499.5,-515.0,-1532.0
00:31:39.300,37.42657089,-122.17645264,32.6,-2700658.0,-4292484.0,3855115.25,0.0815,-1.713,-10.4795,0.139,-0.2375,-0.597,513.0,-631.0,-1513.5
00:31:39.400,37.42657471,-122.17645264,32.6,-2700658.0,-4292484.0,3855115.5,0.07800000000000001,0.474,-8.595,0.015000000000000003,-0.0445,-0.346,541.0,-603.5,-1509.5
00:31:39.500,37.42657471,-122.17645264,32.6,-2700657.75,-4292484.0,3855115.5,1.423,1.2443333333333333,-8.164333333333333,-0.011666666666666667,0.6789999999999999,0.25966666666666666,466.6666666666667,-582.6666666666666,-1556.3333333333333
00:31:39.600,37.42657471,-122.17645264,32.6,-2700657.75,-4292484.0,3855115.5,1.677,1.347,-10.3775,0.035,0.03950000000000001,0.4375,376.0,-554.5,-1595.5
00:31:39.700,37.42657852,-122.17645264,32.6,-2700657.75,-4292484.0,3855115.75,0.24300000000000002,1.0165,-12.292,0.464,-0.0465,0.7284999999999999,403.5,-497.5,-1586.5
00:31:39.800,37.42657852,-122.17644501,32.5,-2700657.5,-4292483.5,3855115.75,0.1245,0.037000000000000005,-9.0955,0.6945,-0.32549999999999996,0.29300000000000004,407.0,-570.0,-1557.0
00:31:39.900,37.42657852,-122.17644501,32.5,-2700657.5,-4292483.5,3855115.75,0.8620000000000001,0.4465,-7.1535,0.038000000000000006,-0.5585,-0.167,495.5,-595.0,-1506.0
00:31:40.000,37.42657852,-122.17644501,32.5,-2700657.5,-4292483.5,3855116.0,0.5925,1.3135,-8.8545,0.376,0.091,-0.1875,544.5,-608.5,-1489.5
00:31:40.200,37.42658234,-122.17644501,32.5,-2700657.25,-4292483.5,3855116.0,0.3376666666666667,0.5503333333333333,-11.267666666666665,0.06833333333333334,-0.23933333333333331,-0.036333333333333336,540.3333333333334,-628.0,-1486.3333333333333
00:31:40.300,37.42658234,-122.17644501,32.5,-2700657.25,-4292483.5,3855116.25,-1.4655,-1.432,-10.4115,0.623,-0.053500000000000006,-0.3415,572.5,-644.0,-1475.0
00:31:40.400,37.42658615,-122.17644501,32.4,-2700657.25,-4292483.5,3855116.25,0.022499999999999992,-0.3785,-8.067,-0.04100000000000001,-0.418,-0.187,611.0,-700.0,-1457.5
00:31:40.500,37.42658615,-122.17644501,32.4,-2700657.25,-4292483.5,3855116.25,1.032,1.0225,-7.9094999999999995,0.0415,0.1725,0.2165,629.0,-668.5,-1460.0
00:31:40.600,37.42658615,-122.17644501,32.4,-2700657.25,-4292483.5,3855116.25,-0.0466666666666667,0.6223333333333333,-10.566666666666668,0.03966666666666667,-0.12466666666666669,0.4386666666666666,623.3333333333334,-603.3333333333334,-1484.6666666666667
00:31:40.700,37.42658615,-122.17644501,32.3,-2700657.0,-4292483.0,3855116.25,-1.3559999999999999,1.7665,-12.6425,0.7745,0.1565,0.5175000000000001,649.5,-579.0,-1462.5
00:31:40.800,37.42658615,-122.17644501,32.0,-2700656.75,-4292483.0,3855116.25,-0.4395,0.153,-8.7025,0.5640000000000001,0.2435,0.384,601.0,-635.5,-1463.5
00:31:40.900,37.42658615,-122.17644501,32.0,-2700656.75,-4292483.0,3855116.25,0.6575,-0.183,-7.8195,-0.221,-0.14500000000000002,0.020999999999999998,612.5,-634.5,-1446.0
00:31:41.000,37.42658997,-122.17644501,31.9,-2700656.75,-4292483.0,3855116.25,0.369,0.2215,-8.8585,-0.139,0.4445,0.022500000000000003,589.5,-581.5,-1478.5
00:31:41.200,37.42658997,-122.17644501,31.8,-2700656.5,-4292482.5,3855116.5,0.23,0.10300000000000001,-10.331,0.037500000000000006,-0.016,-0.272,537.0,-564.0,-1508.5
00:31:41.300,37.42658997,-122.17644501,31.733333333333334,-2700656.5,-4292482.5,3855116.5,-0.9386666666666666,-1.123,-10.794666666666666,0.7183333333333333,0.0013333333333333346,-0.4603333333333333,541.3333333333334,-651.6666666666666,-1492.3333333333333
00:31:41.400,37.42659378,-122.17644501,31.6,-2700656.25,-4292482.5,3855116.5,0.728,0.4465,-8.079,0.1405,-0.47450000000000003,-0.25,548.0,-730.5,-1463.5
00:31:41.500,37.42659378,-122.17644501,31.6,-2700656.25,-4292482.5,3855116.5,1.0125,0.098,-8.3005,-0.2295,0.057,0.258,563.5,-701.5,-1466.0
00:31:41.600,37.42659378,-122.17644501,31.600000000000005,-2700656.25,-4292482.5,3855116.5,0.4716666666666667,0.18566666666666667,-10.611333333333333,-0.085,0.043666666666666666,0.20566666666666666,536.6666666666666,-611.6666666666666,-1494.6666666666667
00:31:41.700,37.42659378,-122.17644501,31.5,-2700656.0,-4292482.5,3855116.5,-1.616,0.2945,-12.584,0.5565,-0.099,0.05199999999999999,559.0,-608.5,-1461.0
00:31:41.800,37.4265976,-122.17643738,31.4,-2700656.0,-4292482.0,3855116.75,-1.0859999999999999,-0.2875,-9.664,0.3645,0.2275,0.16899999999999998,519.5,-639.5,-1429.0
00:31:41.900,37.4265976,-122.17643738,31.4,-2700656.0,-4292482.0,3855116.75,0.766,-0.158,-7.0355,0.08549999999999999,0.36,-0.1495,470.0,-665.5,-1423.0
00:31:42.000,37.4265976,-122.17643738,31.4,-2700655.75,-4292482.0,3855116.75,0.9875,0.442,-8.253,-0.051000000000000004,0.266,-0.20650000000000002,425.0,-653.0,-1456.0
00:31:42.200,37.42660141,-122.17643738,31.2,-2700655.5,-4292482.0,3855116.75,0.7025,0.9864999999999999,-10.631499999999999,-0.1565,0.0805,-0.3635,375.5,-611.5,-1459.5
00:31:42.300,37.42660141,-122.17643738,31.2,-2700655.5,-4292482.0,3855117.0,-0.669,-1.3783333333333332,-11.211333333333334,0.4726666666666666,-0.3433333333333333,-0.4656666666666667,414.0,-681.0,-1424.6666666666667
00:31:42.400,37.42660141,-122.17643738,31.1,-2700655.5,-4292482.0,3855117.0,0.3485,-0.0755,-8.0935,0.1,-0.10700000000000001,-0.38849999999999996,428.5,-717.5,-1411.0
00:31:42.500,37.42660141,-122.17643738,31.2,-2700655.5,-4292482.0,3855117.0,0.8305,0.4225,-7.4075,-0.08700000000000001,0.14100000000000001,-0.02,421.0,-699.5,-1417.0
00:31:42.600,37.42660141,-122.17643738,31.2,-2700655.25,-4292482.0,3855117.25,0.437,0.534,-9.5335,0.0475,0.13799999999999998,0.101,384.0,-668.5,-1437.5
00:31:42.700,37.42660522,-122.17643738,31.133333333333336,-2700655.25,-4292481.666666667,3855117.25,-0.37399999999999994,1.4593333333333334,-12.107333333333335,0.17466666666666666,-0.20299999999999999,0.211,396.6666666666667,-632.3333333333334,-1411.6666666666667
00:31:42.900,37.42660522,-122.17643738,31.0,-2700655.0,-4292481.5,3855117.25,-0.99,0.4945,-10.183,0.6405000000000001,-0.059000000000000004,0.181,454.5,-648.5,-1358.0
00:31:43.000,37.42660522,-122.17643738,31.1,-2700655.0,-4292481.5,3855117.5,0.5665,0.391,-7.641,0.1415,0.3105,0.3845,453.5,-671.5,-1347.0
00:31:43.200,37.42660904,-122.17643738,31.0,-2700655.0,-4292481.5,3855117.5,0.9085,0.6080000000000001,-8.3125,-0.049,0.2815,0.193,414.5,-638.0,-1365.5
00:31:43.300,37.42660904,-122.17643738,31.0,-2700655.0,-4292481.5,3855117.75,0.26966666666666667,0.2776666666666667,-10.844000000000001,0.0019999999999999927,-0.36200000000000004,-0.21566666666666667,425.0,-599.0,-1354.6666666666667
00:31:43.400,37.42661285,-122.17643738,31.0,-2700654.75,-4292481.5,3855117.75,-0.449,-0.5265,-10.719000000000001,0.5115,0.056999999999999995,0.0205,465.0,-618.5,-1324.5
00:31:43.500,37.42661285,-122.17643738,31.0,-2700654.75,-4292481.5,3855117.75,-0.23450000000000001,-1.022,-8.628499999999999,0.317,-0.36,-0.486,481.5,-660.5,-1317.0
00:31:43.600,37.42661285,-122.17643738,31.0,-2700654.75,-4292481.5,3855118.0,0.7745,-0.03,-8.097,-0.273,-0.3695,-0.181,539.5,-653.5,-1298.0
00:31:43.700,37.42661285,-122.17643738,31.066666666666666,-2700654.75,-4292481.333333333,3855118.0,0.48466666666666663,0.4343333333333334,-9.963333333333333,0.39299999999999996,0.5566666666666666,0.08833333333333333,521.6666666666666,-634.6666666666666,-1304.3333333333333
00:31:43.800,37.42661667,-122.17643738,31.1,-2700654.75,-4292481.0,3855118.25,1.354,0.3115,-11.675,0.28950000000000004,0.005500000000000005,0.176,452.5,-684.5,-1305.5
00:31:43.900,37.42661667,-122.17643738,31.1,-2700654.5,-4292481.0,3855118.25,-0.115,0.268,-11.2635,0.2845,0.020000000000000018,0.1235,493.0,-675.0,-1258.5
00:31:44.000,37.42661667,-122.17643738,31.1,-2700654.5,-4292481.0,3855118.25,0.863,0.248,-7.6425,-0.041499999999999995,-0.097,-0.023500000000000007,520.5,-658.0,-1253.5
00:31:44.200,37.42662048,-122.17643738,31.100000000000005,-2700654.5,-4292481.0,3855118.5,1.321,0.818,-8.385333333333334,-0.0030000000000000027,0.505,0.12533333333333332,521.0,-633.3333333333334,-1286.0
00:31:44.300,37.42662048,-122.17643738,31.1,-2700654.5,-4292481.0,3855118.5,0.645,0.4835,-11.411000000000001,0.199,-0.22349999999999998,-0.17650000000000002,498.0,-629.0,-1326.0
00:31:44.400,37.42662048,-122.17642975,31.0,-2700654.25,-4292481.0,3855118.75,0.0695,-0.7635000000000001,-10.9665,0.1825,-0.374,-0.025,574.5,-628.0,-1316.0
00:31:44.500,37.4266243,-122.17642975,31.1,-2700654.25,-4292481.0,3855118.75,0.657,-0.23600000000000002,-7.5425,0.16,-0.33399999999999996,-0.2995,629.0,-629.0,-1323.5
00:31:44.600,37.4266243,-122.17642975,31.100000000000005,-2700654.25,-4292481.0,3855119.0,1.1063333333333334,0.6216666666666667,-8.609666666666667,-0.10333333333333333,0.020666666666666667,0.077,675.6666666666666,-602.0,-1351.0
00:31:44.700,37.4266243,-122.17642975,31.2,-2700654.25,-4292481.0,3855119.0,1.1195,1.6775,-11.9365,0.11300000000000002,0.07699999999999999,0.2865,676.0,-574.0,-1409.5
00:31:44.800,37.42662811,-122.17642975,31.1,-2700654.0,-4292480.5,3855119.25,-1.008,1.551,-12.177,0.5920000000000001,-0.30100000000000005,0.24,736.0,-533.0,-1407.0
00:31:44.900,37.42662811,-122.17642975,31.1,-2700654.0,-4292480.5,3855119.25,0.1265,0.42,-7.855499999999999,0.6245,0.48050000000000004,0.047,718.0,-581.5,-1436.5
00:31:45.000,37.42662811,-122.17642975,31.2,-2700654.0,-4292480.5,3855119.5,0.7736666666666666,-0.09666666666666666,-7.939666666666667,-0.037333333333333336,0.42966666666666664,-0.021333333333333333,611.6666666666666,-639.6666666666666,-1522.3333333333333
00:31:45.200,37.42663193,-122.17642975,31.2,-2700653.75,-4292480.5,3855119.75,0.596,0.5974999999999999,-11.349499999999999,-0.2485,-0.12200000000000001,-0.33699999999999997,564.5,-579.0,-1588.0
00:31:45.300,37.42663193,-122.17642975,31.2,-2700653.75,-4292480.5,3855119.75,-0.19899999999999998,0.4395,-11.2165,0.5185,-0.246,-0.4265,596.0,-568.0,-1592.5
00:31:45.400,37.42663574,-122.17642975,31.2,-2700653.75,-4292480.5,3855120.0,0.5205,0.145,-7.891,0.1005,-0.379,-0.1995,630.0,-613.5,-1592.5
00:31:45.500,37.42663574,-122.17642975,31.2,-2700653.5,-4292480.5,3855120.25,1.1849999999999998,0.8826666666666667,-8.044333333333332,-0.07433333333333332,0.12633333333333333,0.15433333333333332,637.0,-556.0,-1620.6666666666667
00:31:45.600,37.42663956,-122.17642975,31.2,-2700653.5,-4292480.0,3855120.25,0.2105,1.1915,-12.0215,0.2595,0.0905,0.3725,587.5,-520.0,-1673.5
00:31:45.700,37.42663956,-122.17642975,31.3,-2700653.5,-4292480.0,3855120.5,-0.04049999999999998,1.04,-10.413499999999999,0.49749999999999994,-0.2375,-0.02,609.5,-534.5,-1667.0
00:31:45.800,37.42663956,-122.17642975,31.3,-2700653.5,-4292480.0,3855120.5,0.2575,0.899,-8.352,0.4165,-0.241,-0.023000000000000003,643.0,-567.5,-1641.0
00:31:45.900,37.42664337,-122.17642975,31.3,-2700653.25,-4292480.0,3855120.75,0.31766666666666665,0.4913333333333334,-8.816333333333334,0.206,0.482,0.063,593.6666666666666,-595.6666666666666,-1659.0
00:31:46.000,37.42664337,-122.17642975,31.3,-2700653.25,-4292480.0,3855120.75,0.815,0.0895,-11.3185,-0.047999999999999994,0.34199999999999997,-0.47150000000000003,444.5,-610.0,-1722.0
00:31:46.200,37.42664719,-122.17642975,31.3,-2700653.0,-4292480.0,3855121.25,0.668,0.014499999999999999,-10.823,0.011000000000000001,-0.3925,-0.5795,450.0,-588.5,-1701.0
00:31:46.300,37.42664719,-122.17642975,31.3,-2700653.0,-4292480.0,3855121.25,0.784,0.668,-8.5255,0.13,-0.149,0.014000000000000002,468.0,-568.0,-1683.5
00:31:46.400,37.426651,-122.17642975,31.3,-2700653.0,-4292479.5,3855121.5,1.241,0.7103333333333334,-8.373333333333333,0.018000000000000002,0.2783333333333334,0.25633333333333336,415.0,-526.3333333333334,-1698.3333333333333
00:31:46.500,37.426651,-122.17642975,31.3,-2700652.75,-4292479.5,3855121.5,0.965,1.2725,-11.2075,0.050499999999999996,0.1585,0.577,364.5,-469.0,-1698.5
00:31:46.600,37.42665482,-122.17642212,31.3,-2700652.75,-4292479.5,3855121.5,-0.027500000000000004,1.2175,-10.843,0.4925,-0.20750000000000002,0.494,370.5,-422.5,-1672.0
00:31:46.700,37.42665482,-122.17642212,31.3,-2700652.5,-4292479.5,3855121.75,1.0493333333333332,-0.27299999999999996,-7.971,-0.014333333333333345,-0.26966666666666667,0.1426666666666667,436.6666666666667,-399.3333333333333,-1603.0
00:31:46.800,37.42665482,-122.17642212,31.4,-2700652.5,-4292479.5,3855122.0,1.3815,0.3125,-8.479,0.342,0.415,-0.07300000000000001,407.5,-409.0,-1601.5
00:31:46.900,37.42665863,-122.17642212,31.4,-2700652.5,-4292479.5,3855122.0,0.8799999999999999,0.41900000000000004,-11.7985,0.1495,0.1335,-0.21900000000000003,367.0,-429.5,-1603.5
00:31:47.000,37.42665863,-122.17642212,31.3,-2700652.25,-4292479.5,3855122.0,0.711,0.066,-11.138,0.088,-0.19,-0.22299999999999998,371.0,-415.0,-1589.5
00:31:47.200,37.42665863,-122.17642212,31.3,-2700652.25,-4292479.5,3855122.25,1.2646666666666666,0.6123333333333333,-7.959333333333333,0.075,0.10533333333333333,0.009333333333333334,409.0,-387.3333333333333,-1595.3333333333333
00:31:47.300,37.42666245,-122.17642212,31.4,-2700652.25,-4292479.5,3855122.5,1.9635,0.2085,-7.8645,0.181,0.23249999999999998,0.0455,359.5,-381.0,-1600.5
00:31:47.400,37.42666245,-122.17642212,31.4,-2700652.0,-4292479.5,3855122.5,1.2185000000000001,1.0554999999999999,-11.885,0.0905,-0.0355,0.3415,345.5,-366.5,-1618.0
00:31:47.500,37.42666626,-122.17642212,31.3,-2700652.0,-4292479.0,3855122.75,0.3305,1.6855,-11.342500000000001,0.238,-0.1405,0.39049999999999996,338.0,-344.5,-1606.0
00:31:47.600,37.42666626,-122.17642212,31.366666666666664,-2700651.9166666665,-4292479.0,3855122.75,1.264,0.8136666666666666,-7.761333333333333,0.3413333333333333,-0.27899999999999997,0.14200000000000002,379.6666666666667,-357.0,-1563.0
00:31:47.700,37.42666626,-122.17642212,31.4,-2700651.75,-4292479.0,3855123.0,1.441,0.5145,-8.1715,0.3275,0.29900000000000004,0.0335,399.0,-394.5,-1546.0
00:31:47.800,37.42667007,-122.17642212,31.4,-2700651.75,-4292479.0,3855123.0,1.1280000000000001,0.2,-11.020499999999998,0.096,0.057,-0.18,358.0,-424.5,-1553.5
00:31:47.900,37.42667007,-122.17642212,31.4,-2700651.75,-4292479.0,3855123.25,0.21050000000000002,0.15799999999999997,-12.4785,0.038,-0.314,-0.309,404.0,-414.0,-1518.5
