UTC,Lat,Long,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz,magx,magy,magz
00:1,,,,,,,,,,,,,,,
00:12:37.300,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.3905,0.535,-9.6775,0.1765,-0.0005,-0.020999999999999998,-1181.5,-415.0,-1334.5
00:12:37.400,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.4285,0.5845,-9.725000000000001,0.1785,-0.0005,-0.020999999999999998,-1179.5,-411.0,-1339.5
00:12:37.500,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.42500000000000004,0.5435,-9.760000000000002,0.178,0.0015,-0.02,-1183.0,-420.5,-1342.0
00:12:37.600,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.418,0.5575,-9.743,0.1755,-0.0005,-0.020999999999999998,-1185.5,-419.5,-1342.0
00:12:37.700,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.3855,0.516,-9.759,0.177,-0.0025,-0.0195,-1183.0,-418.0,-1354.5
00:12:37.800,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.3725,0.5125,-9.76,0.175,0.0,-0.020499999999999997,-1175.5,-418.5,-1334.5
00:12:37.900,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.4095,0.528,-9.772,0.1785,0.0005,-0.019,-1181.0,-424.5,-1339.5
00:12:38.000,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.389,0.548,-9.771999999999998,0.1745,-0.0035,-0.022,-1174.5,-419.0,-1338.0
00:12:38.100,37.42681885,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.414,0.528,-9.6975,0.177,-0.003,-0.023,-1178.0,-416.5,-1343.5
00:12:38.200,37.42682266,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.4095,0.5315,-9.735,0.1775,-0.0035,-0.0215,-1183.0,-412.0,-1343.5
00:12:38.300,37.42682266,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.426,0.5615,-9.7375,0.178,0.001,-0.020999999999999998,-1176.5,-418.5,-1336.0
00:12:38.400,37.42682266,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.399,0.5389999999999999,-9.7515,0.1785,-0.002,-0.0215,-1183.5,-410.0,-1339.5
00:12:38.500,37.42682266,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.409,0.496,-9.776,0.179,0.0,-0.021,-1185.0,-421.0,-1343.0
00:12:38.600,37.42682266,-122.1730423,31.600000000000005,-2700393.0,-4292630.0,3855136.5,0.40700000000000003,0.529,-9.778666666666666,0.17633333333333331,-0.0036666666666666666,-0.019666666666666666,-1180.3333333333333,-418.6666666666667,-1339.0
00:12:38.700,37.42682266,-122.1730423,31.6,-2700393.0,-4292630.0,3855136.5,0.378,0.493,-9.7455,0.176,-0.001,-0.0205,-1184.5,-413.0,-1343.0
00:12:38.800,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.39249999999999996,0.5055000000000001,-9.7255,0.176,-0.003,-0.0225,-1182.5,-412.5,-1333.5
00:12:38.900,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.395,0.5375000000000001,-9.748,0.1765,0.002,-0.0195,-1184.0,-411.5,-1342.0
00:12:39.000,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.419,0.515,-9.748,0.1765,-0.0015,-0.02,-1183.0,-415.5,-1338.5
00:12:39.100,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.39649999999999996,0.5555,-9.7445,0.177,-0.0005,-0.0225,-1181.5,-419.5,-1349.5
00:12:39.200,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.3735,0.5415000000000001,-9.759,0.1775,-0.0015,-0.023,-1186.0,-418.0,-1348.5
00:12:39.300,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.369,0.5335000000000001,-9.715499999999999,0.177,0.0,-0.020999999999999998,-1193.5,-422.0,-1344.5
00:12:39.400,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.369,0.553,-9.697,0.175,-0.004,-0.018,-1197.0,-416.0,-1346.0
00:12:39.500,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.377,0.5245,-9.7095,0.1765,-0.002,-0.0205,-1181.5,-414.0,-1337.0
00:12:39.600,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.3855,0.5349999999999999,-9.7935,0.179,-0.0005,-0.020499999999999997,-1181.5,-419.5,-1337.0
00:12:39.700,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.4,0.5315000000000001,-9.7385,0.1765,-0.0015,-0.019,-1185.5,-415.5,-1337.0
00:12:39.800,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.5,0.44133333333333336,0.5273333333333333,-9.766666666666667,0.17566666666666664,-0.0013333333333333333,-0.01933333333333333,-1179.6666666666667,-414.3333333333333,-1339.3333333333333
00:12:39.900,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.75,0.36150000000000004,0.5409999999999999,-9.808,0.1765,-0.0005,-0.020499999999999997,-1186.0,-411.5,-1335.5
00:12:40.000,37.42682266,-122.1730423,31.5,-2700393.0,-4292630.0,3855136.75,0.387,0.5425,-9.7695,0.1785,0.0,-0.0205,-1190.0,-416.5,-1342.0
00:12:40.100,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.426,0.548,-9.723,0.179,0.0,-0.021,-1182.0,-415.0,-1346.0
00:12:40.200,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.40800000000000003,0.4955,-9.746500000000001,0.1755,-0.0015,-0.0185,-1190.0,-416.0,-1340.5
00:12:40.300,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.383,0.5205,-9.711,0.177,-0.001,-0.020999999999999998,-1191.0,-413.5,-1338.5
00:12:40.400,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.388,0.5295000000000001,-9.725000000000001,0.1755,-0.0035,-0.0225,-1185.0,-413.0,-1352.0
00:12:40.500,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.4265,0.5335000000000001,-9.735,0.177,-0.0025,-0.021,-1176.0,-416.5,-1344.5
00:12:40.600,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.3845,0.5505,-9.775500000000001,0.1765,-0.001,-0.018500000000000003,-1175.0,-414.0,-1347.0
00:12:40.700,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.33899999999999997,0.56,-9.712,0.1765,-0.003,-0.0235,-1187.5,-422.0,-1352.0
00:12:40.800,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.35650000000000004,0.5255000000000001,-9.788499999999999,0.179,-0.0005,-0.0195,-1179.5,-413.0,-1342.0
00:12:40.900,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.36800000000000005,0.5459999999999999,-9.742666666666667,0.17333333333333334,-0.0003333333333333333,-0.02,-1181.6666666666667,-418.6666666666667,-1338.0
00:12:41.000,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.371,0.548,-9.737,0.179,0.001,-0.022,-1181.0,-416.0,-1346.0
00:12:41.100,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.352,0.5005,-9.73,0.1765,-0.0025,-0.0195,-1180.5,-414.0,-1347.0
00:12:41.200,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.3735,0.5615,-9.7095,0.177,0.0,-0.0175,-1184.0,-413.5,-1342.0
00:12:41.300,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.389,0.508,-9.7325,0.176,0.0005,-0.0225,-1187.0,-419.5,-1341.0
00:12:41.400,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.37,0.5185,-9.767,0.1765,0.0015,-0.023,-1174.5,-411.5,-1332.0
00:12:41.500,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.39349999999999996,0.528,-9.7455,0.177,-0.001,-0.021,-1188.5,-411.5,-1346.0
00:12:41.600,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.36050000000000004,0.512,-9.78,0.177,-0.003,-0.020999999999999998,-1174.5,-420.0,-1342.0
00:12:41.700,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.39249999999999996,0.5025,-9.73,0.1745,-0.002,-0.02,-1181.5,-416.5,-1344.5
00:12:41.800,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.4275,0.527,-9.737,0.1805,0.001,-0.02,-1187.0,-425.5,-1345.5
00:12:41.900,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.40066666666666667,0.5213333333333333,-9.738999999999999,0.17699999999999996,-0.002,-0.02033333333333333,-1182.3333333333333,-415.0,-1342.3333333333333
00:12:42.000,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.424,0.551,-9.728,0.182,-0.004,-0.023,-1176.0,-410.0,-1351.0
00:12:42.100,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.40449999999999997,0.5135000000000001,-9.772,0.1755,-0.002,-0.0205,-1191.0,-416.5,-1337.0
00:12:42.200,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.45,0.5545,-9.754999999999999,0.1755,0.0,-0.02,-1189.5,-417.0,-1347.0
00:12:42.300,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.39349999999999996,0.5435,-9.748000000000001,0.1765,-0.001,-0.021,-1189.5,-416.5,-1346.0
00:12:42.400,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.3565,0.512,-9.712499999999999,0.178,-0.0015,-0.0205,-1187.0,-418.0,-1342.0
00:12:42.500,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.448,0.553,-9.726500000000001,0.1775,-0.005,-0.018500000000000003,-1186.0,-422.0,-1349.5
00:12:42.600,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.39149999999999996,0.5445,-9.7025,0.176,-0.001,-0.018000000000000002,-1185.0,-414.0,-1330.5
00:12:42.700,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.42000000000000004,0.528,-9.6835,0.179,-0.001,-0.020999999999999998,-1184.0,-417.5,-1349.5
00:12:42.800,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.3855,0.5469999999999999,-9.7385,0.176,-0.001,-0.02,-1186.0,-407.0,-1339.5
00:12:42.900,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.38599999999999995,0.5626666666666668,-9.772333333333334,0.17466666666666666,0.0003333333333333333,-0.020666666666666667,-1186.0,-418.0,-1337.6666666666667
00:12:43.000,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.457,0.498,-9.804,0.176,0.002,-0.024,-1181.0,-407.0,-1338.0
00:12:43.100,37.42682266,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.39849999999999997,0.5005,-9.7935,0.1795,-0.0025,-0.020999999999999998,-1183.5,-407.5,-1334.5
00:12:43.200,37.42682648,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.38749999999999996,0.494,-9.7445,0.174,0.0,-0.0195,-1185.0,-416.5,-1342.0
00:12:43.300,37.42682648,-122.1730423,31.5,-2700393.0,-4292629.5,3855136.75,0.371,0.5305,-9.7715,0.18,-0.002,-0.02,-1186.0,-416.0,-1343.0
00:12:43.400,37.42682648,-122.1730423,31.5,-2700393.0,-4292629.5,3855137.0,0.40800000000000003,0.5305,-9.698,0.176,0.0005,-0.019,-1183.5,-418.0,-1342.0
00:12:43.500,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855136.75,0.473,0.5125,-9.768,0.178,0.001,-0.0195,-1186.5,-412.5,-1342.0
00:12:43.600,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855136.75,0.41400000000000003,0.5355000000000001,-9.76,0.1755,-0.0015,-0.021,-1185.5,-415.5,-1344.5
00:12:43.700,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855136.75,0.39749999999999996,0.5289999999999999,-9.7255,0.1745,-0.0015,-0.019,-1184.5,-419.0,-1349.5
00:12:43.800,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855136.75,0.38549999999999995,0.5315000000000001,-9.771,0.1765,0.001,-0.020999999999999998,-1183.5,-422.0,-1347.0
00:12:43.900,37.42682648,-122.1730423,31.5,-2700392.75,-4292629.5,3855137.0,0.3993333333333333,0.555,-9.746,0.17600000000000002,-0.0016666666666666668,-0.021,-1191.0,-415.6666666666667,-1340.6666666666667
00:12:44.000,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855136.75,0.431,0.536,-9.761,0.172,-0.003,-0.019,-1181.0,-410.0,-1338.0
00:12:44.100,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855136.75,0.438,0.5449999999999999,-9.7075,0.1775,0.0,-0.0205,-1181.5,-422.0,-1335.5
00:12:44.200,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855136.75,0.4175,0.51,-9.7935,0.1745,-0.002,-0.02,-1191.0,-424.5,-1342.0
00:12:44.300,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855137.0,0.364,0.535,-9.7945,0.1765,0.0005,-0.020999999999999998,-1190.0,-417.0,-1343.0
00:12:44.400,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855137.0,0.364,0.505,-9.699,0.178,0.0,-0.020999999999999998,-1186.5,-418.0,-1337.0
00:12:44.500,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855137.0,0.383,0.512,-9.754000000000001,0.1785,-0.001,-0.020499999999999997,-1178.5,-408.5,-1339.5
00:12:44.600,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855137.0,0.40700000000000003,0.5255,-9.734,0.176,-0.0025,-0.021,-1188.5,-418.0,-1346.0
00:12:44.700,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855137.0,0.42000000000000004,0.486,-9.7395,0.178,0.002,-0.02,-1188.5,-416.0,-1342.0
00:12:44.800,37.42682648,-122.1730423,31.4,-2700392.75,-4292629.5,3855137.0,0.39849999999999997,0.54,-9.747,0.175,-0.001,-0.0205,-1184.5,-418.0,-1344.5
00:12:44.900,37.42682648,-122.1730423,31.399999999999995,-2700392.75,-4292629.5,3855137.0,0.38633333333333336,0.5316666666666666,-9.717333333333334,0.17833333333333332,-0.0006666666666666666,-0.020666666666666667,-1188.0,-419.0,-1345.6666666666667
00:12:45.000,37.42682648,-122.1730423,31.3,-2700392.75,-4292629.5,3855136.75,0.4,0.491,-9.778,0.174,0.0,-0.021,-1195.0,-416.0,-1341.0
00:12:45.100,37.42682648,-122.1730423,31.3,-2700392.75,-4292629.5,3855136.75,0.415,0.5085,-9.7575,0.177,0.0,-0.0195,-1187.5,-414.0,-1342.0
00:12:45.200,37.42682648,-122.1730423,31.3,-2700392.75,-4292629.5,3855136.75,0.366,0.5605,-9.705,0.1755,-0.002,-0.0215,-1189.5,-415.0,-1353.5
00:12:45.300,37.42682648,-122.1730423,31.3,-2700392.75,-4292629.5,3855137.0,0.41300000000000003,0.503,-9.7685,0.178,0.0025,-0.02,-1174.5,-416.5,-1337.0
00:12:45.400,37.42682648,-122.1730423,31.3,-2700392.75,-4292629.5,3855137.0,0.371,0.529,-9.7955,0.1765,0.0,-0.02,-1191.0,-416.5,-1349.5
00:12:45.500,37.42682648,-122.1730423,31.3,-2700392.75,-4292629.5,3855137.0,0.3985,0.497,-9.712,0.1765,-0.005,-0.0215,-1187.0,-414.0,-1339.5
00:12:45.600,37.42682648,-122.1730423,31.3,-2700392.75,-4292629.5,3855137.0,0.36150000000000004,0.518,-9.7215,0.1785,0.0,-0.02,-1188.5,-416.0,-1343.0
00:12:45.700,37.42682648,-122.1730423,31.2,-2700392.75,-4292629.5,3855136.75,0.375,0.5445,-9.7395,0.1775,-0.001,-0.0215,-1188.5,-420.5,-1342.0
00:12:45.800,37.42682648,-122.1730423,31.2,-2700392.75,-4292629.5,3855136.75,0.3745,0.5395000000000001,-9.7225,0.1775,0.0005,-0.018500000000000003,-1187.0,-415.0,-1347.0
00:12:45.900,37.42682648,-122.1730423,31.2,-2700392.75,-4292629.5,3855136.75,0.421,0.5616666666666666,-9.743,0.17766666666666664,0.004,-0.021333333333333333,-1189.6666666666667,-421.0,-1343.3333333333333
00:12:46.000,37.42682648,-122.1730423,31.2,-2700392.75,-4292629.5,3855136.75,0.417,0.524,-9.744,0.176,-0.004,-0.019,-1181.0,-418.0,-1338.0
00:12:46.100,37.42682648,-122.1730423,31.2,-2700392.75,-4292629.5,3855136.75,0.4415,0.535,-9.669,0.1775,0.0005,-0.022,-1188.0,-417.0,-1342.0
00:12:46.200,37.42682648,-122.1730423,31.2,-2700392.75,-4292629.5,3855136.75,0.4095,0.5065,-9.748000000000001,0.1765,-0.0005,-0.0205,-1186.0,-417.0,-1344.5
00:12:46.300,37.42682648,-122.1730423,31.2,-2700392.75,-4292629.5,3855137.0,0.382,0.5265,-9.805499999999999,0.179,-0.0035,-0.02,-1190.0,-416.0,-1346.0
00:12:46.400,37.42682648,-122.1730423,31.2,-2700392.75,-4292629.5,3855137.0,0.431,0.493,-9.694,0.179,-0.002,-0.022,-1195.0,-412.0,-1348.0
